path,pid,camid,split,category,domain,object_noun,eval_protocol,session_id,shot_id,frame_id,source_group,query_group,augmentation
bounding_box_test/0178_c1_0000.jpg,178,1,gallery,person,msmt17_unseen,person,market1501,,,0,bounding_box_test,,
bounding_box_test/0178_c1_0001.jpg,178,1,gallery,person,msmt17_unseen,person,market1501,,,1,bounding_box_test,,
bounding_box_test/0178_c1_0002.jpg,178,1,gallery,person,msmt17_unseen,person,market1501,,,2,bounding_box_test,,
bounding_box_test/0178_c1_0003.jpg,178,1,gallery,person,msmt17_unseen,person,market1501,,,3,bounding_box_test,,
bounding_box_test/0178_c1_0006.jpg,178,1,gallery,person,msmt17_unseen,person,market1501,,,6,bounding_box_test,,
bounding_box_test/0178_c1_0007.jpg,178,1,gallery,person,msmt17_unseen,person,market1501,,,7,bounding_box_test,,
bounding_box_test/0178_c1_0008.jpg,178,1,gallery,person,msmt17_unseen,person,market1501,,,8,bounding_box_test,,
bounding_box_test/0178_c1_0009.jpg,178,1,gallery,person,msmt17_unseen,person,market1501,,,9,bounding_box_test,,
bounding_box_test/0178_c7_0010.jpg,178,7,gallery,person,msmt17_unseen,person,market1501,,,10,bounding_box_test,,
bounding_box_test/0178_c7_0011.jpg,178,7,gallery,person,msmt17_unseen,person,market1501,,,11,bounding_box_test,,
bounding_box_test/0178_c7_0012.jpg,178,7,gallery,person,msmt17_unseen,person,market1501,,,12,bounding_box_test,,
bounding_box_test/0178_c7_0013.jpg,178,7,gallery,person,msmt17_unseen,person,market1501,,,13,bounding_box_test,,
bounding_box_test/0178_c7_0014.jpg,178,7,gallery,person,msmt17_unseen,person,market1501,,,14,bounding_box_test,,
bounding_box_test/0178_c7_0015.jpg,178,7,gallery,person,msmt17_unseen,person,market1501,,,15,bounding_box_test,,
bounding_box_test/0178_c9_0016.jpg,178,9,gallery,person,msmt17_unseen,person,market1501,,,16,bounding_box_test,,
bounding_box_test/0178_c9_0017.jpg,178,9,gallery,person,msmt17_unseen,person,market1501,,,17,bounding_box_test,,
bounding_box_test/0178_c9_0018.jpg,178,9,gallery,person,msmt17_unseen,person,market1501,,,18,bounding_box_test,,
bounding_box_test/0178_c9_0019.jpg,178,9,gallery,person,msmt17_unseen,person,market1501,,,19,bounding_box_test,,
bounding_box_test/0178_c9_0020.jpg,178,9,gallery,person,msmt17_unseen,person,market1501,,,20,bounding_box_test,,
bounding_box_test/0178_c9_0021.jpg,178,9,gallery,person,msmt17_unseen,person,market1501,,,21,bounding_box_test,,
bounding_box_test/0179_c14_0020.jpg,179,14,gallery,person,msmt17_unseen,person,market1501,,,20,bounding_box_test,,
bounding_box_test/0179_c14_0021.jpg,179,14,gallery,person,msmt17_unseen,person,market1501,,,21,bounding_box_test,,
bounding_box_test/0179_c14_0022.jpg,179,14,gallery,person,msmt17_unseen,person,market1501,,,22,bounding_box_test,,
bounding_box_test/0179_c14_0023.jpg,179,14,gallery,person,msmt17_unseen,person,market1501,,,23,bounding_box_test,,
bounding_box_test/0179_c15_0024.jpg,179,15,gallery,person,msmt17_unseen,person,market1501,,,24,bounding_box_test,,
bounding_box_test/0179_c15_0025.jpg,179,15,gallery,person,msmt17_unseen,person,market1501,,,25,bounding_box_test,,
bounding_box_test/0179_c15_0026.jpg,179,15,gallery,person,msmt17_unseen,person,market1501,,,26,bounding_box_test,,
bounding_box_test/0179_c15_0027.jpg,179,15,gallery,person,msmt17_unseen,person,market1501,,,27,bounding_box_test,,
bounding_box_test/0179_c15_0028.jpg,179,15,gallery,person,msmt17_unseen,person,market1501,,,28,bounding_box_test,,
bounding_box_test/0179_c15_0029.jpg,179,15,gallery,person,msmt17_unseen,person,market1501,,,29,bounding_box_test,,
bounding_box_test/0179_c15_0030.jpg,179,15,gallery,person,msmt17_unseen,person,market1501,,,30,bounding_box_test,,
bounding_box_test/0179_c1_0000.jpg,179,1,gallery,person,msmt17_unseen,person,market1501,,,0,bounding_box_test,,
bounding_box_test/0179_c1_0001.jpg,179,1,gallery,person,msmt17_unseen,person,market1501,,,1,bounding_box_test,,
bounding_box_test/0179_c1_0002.jpg,179,1,gallery,person,msmt17_unseen,person,market1501,,,2,bounding_box_test,,
bounding_box_test/0179_c1_0003.jpg,179,1,gallery,person,msmt17_unseen,person,market1501,,,3,bounding_box_test,,
bounding_box_test/0179_c1_0004.jpg,179,1,gallery,person,msmt17_unseen,person,market1501,,,4,bounding_box_test,,
bounding_box_test/0179_c1_0005.jpg,179,1,gallery,person,msmt17_unseen,person,market1501,,,5,bounding_box_test,,
bounding_box_test/0179_c1_0006.jpg,179,1,gallery,person,msmt17_unseen,person,market1501,,,6,bounding_box_test,,
bounding_box_test/0179_c1_0007.jpg,179,1,gallery,person,msmt17_unseen,person,market1501,,,7,bounding_box_test,,
bounding_box_test/0179_c1_0008.jpg,179,1,gallery,person,msmt17_unseen,person,market1501,,,8,bounding_box_test,,
bounding_box_test/0179_c1_0009.jpg,179,1,gallery,person,msmt17_unseen,person,market1501,,,9,bounding_box_test,,
bounding_box_test/0179_c5_0014.jpg,179,5,gallery,person,msmt17_unseen,person,market1501,,,14,bounding_box_test,,
bounding_box_test/0179_c5_0015.jpg,179,5,gallery,person,msmt17_unseen,person,market1501,,,15,bounding_box_test,,
bounding_box_test/0179_c5_0016.jpg,179,5,gallery,person,msmt17_unseen,person,market1501,,,16,bounding_box_test,,
bounding_box_test/0179_c5_0017.jpg,179,5,gallery,person,msmt17_unseen,person,market1501,,,17,bounding_box_test,,
bounding_box_test/0179_c5_0019.jpg,179,5,gallery,person,msmt17_unseen,person,market1501,,,19,bounding_box_test,,
bounding_box_test/0179_c7_0012.jpg,179,7,gallery,person,msmt17_unseen,person,market1501,,,12,bounding_box_test,,
bounding_box_test/0179_c7_0013.jpg,179,7,gallery,person,msmt17_unseen,person,market1501,,,13,bounding_box_test,,
bounding_box_test/0180_c14_0017.jpg,180,14,gallery,person,msmt17_unseen,person,market1501,,,17,bounding_box_test,,
bounding_box_test/0180_c14_0018.jpg,180,14,gallery,person,msmt17_unseen,person,market1501,,,18,bounding_box_test,,
bounding_box_test/0180_c14_0019.jpg,180,14,gallery,person,msmt17_unseen,person,market1501,,,19,bounding_box_test,,
bounding_box_test/0180_c14_0020.jpg,180,14,gallery,person,msmt17_unseen,person,market1501,,,20,bounding_box_test,,
bounding_box_test/0180_c14_0021.jpg,180,14,gallery,person,msmt17_unseen,person,market1501,,,21,bounding_box_test,,
bounding_box_test/0180_c14_0022.jpg,180,14,gallery,person,msmt17_unseen,person,market1501,,,22,bounding_box_test,,
bounding_box_test/0180_c1_0002.jpg,180,1,gallery,person,msmt17_unseen,person,market1501,,,2,bounding_box_test,,
bounding_box_test/0180_c1_0003.jpg,180,1,gallery,person,msmt17_unseen,person,market1501,,,3,bounding_box_test,,
bounding_box_test/0180_c1_0004.jpg,180,1,gallery,person,msmt17_unseen,person,market1501,,,4,bounding_box_test,,
bounding_box_test/0180_c1_0005.jpg,180,1,gallery,person,msmt17_unseen,person,market1501,,,5,bounding_box_test,,
bounding_box_test/0180_c5_0006.jpg,180,5,gallery,person,msmt17_unseen,person,market1501,,,6,bounding_box_test,,
bounding_box_test/0180_c5_0007.jpg,180,5,gallery,person,msmt17_unseen,person,market1501,,,7,bounding_box_test,,
bounding_box_test/0180_c5_0008.jpg,180,5,gallery,person,msmt17_unseen,person,market1501,,,8,bounding_box_test,,
bounding_box_test/0180_c5_0009.jpg,180,5,gallery,person,msmt17_unseen,person,market1501,,,9,bounding_box_test,,
bounding_box_test/0180_c5_0010.jpg,180,5,gallery,person,msmt17_unseen,person,market1501,,,10,bounding_box_test,,
bounding_box_test/0180_c5_0011.jpg,180,5,gallery,person,msmt17_unseen,person,market1501,,,11,bounding_box_test,,
bounding_box_test/0180_c5_0012.jpg,180,5,gallery,person,msmt17_unseen,person,market1501,,,12,bounding_box_test,,
bounding_box_test/0180_c5_0013.jpg,180,5,gallery,person,msmt17_unseen,person,market1501,,,13,bounding_box_test,,
bounding_box_test/0180_c5_0014.jpg,180,5,gallery,person,msmt17_unseen,person,market1501,,,14,bounding_box_test,,
bounding_box_test/0181_c14_0019.jpg,181,14,gallery,person,msmt17_unseen,person,market1501,,,19,bounding_box_test,,
bounding_box_test/0181_c14_0020.jpg,181,14,gallery,person,msmt17_unseen,person,market1501,,,20,bounding_box_test,,
bounding_box_test/0181_c14_0023.jpg,181,14,gallery,person,msmt17_unseen,person,market1501,,,23,bounding_box_test,,
bounding_box_test/0181_c14_0024.jpg,181,14,gallery,person,msmt17_unseen,person,market1501,,,24,bounding_box_test,,
bounding_box_test/0181_c14_0025.jpg,181,14,gallery,person,msmt17_unseen,person,market1501,,,25,bounding_box_test,,
bounding_box_test/0181_c14_0026.jpg,181,14,gallery,person,msmt17_unseen,person,market1501,,,26,bounding_box_test,,
bounding_box_test/0181_c1_0000.jpg,181,1,gallery,person,msmt17_unseen,person,market1501,,,0,bounding_box_test,,
bounding_box_test/0181_c1_0001.jpg,181,1,gallery,person,msmt17_unseen,person,market1501,,,1,bounding_box_test,,
bounding_box_test/0181_c1_0002.jpg,181,1,gallery,person,msmt17_unseen,person,market1501,,,2,bounding_box_test,,
bounding_box_test/0181_c1_0003.jpg,181,1,gallery,person,msmt17_unseen,person,market1501,,,3,bounding_box_test,,
bounding_box_test/0181_c1_0004.jpg,181,1,gallery,person,msmt17_unseen,person,market1501,,,4,bounding_box_test,,
bounding_box_test/0181_c5_0009.jpg,181,5,gallery,person,msmt17_unseen,person,market1501,,,9,bounding_box_test,,
bounding_box_test/0181_c5_0010.jpg,181,5,gallery,person,msmt17_unseen,person,market1501,,,10,bounding_box_test,,
bounding_box_test/0181_c5_0011.jpg,181,5,gallery,person,msmt17_unseen,person,market1501,,,11,bounding_box_test,,
bounding_box_test/0181_c5_0012.jpg,181,5,gallery,person,msmt17_unseen,person,market1501,,,12,bounding_box_test,,
bounding_box_test/0181_c5_0013.jpg,181,5,gallery,person,msmt17_unseen,person,market1501,,,13,bounding_box_test,,
bounding_box_test/0181_c5_0014.jpg,181,5,gallery,person,msmt17_unseen,person,market1501,,,14,bounding_box_test,,
bounding_box_test/0181_c5_0017.jpg,181,5,gallery,person,msmt17_unseen,person,market1501,,,17,bounding_box_test,,
bounding_box_test/0181_c5_0018.jpg,181,5,gallery,person,msmt17_unseen,person,market1501,,,18,bounding_box_test,,
bounding_box_test/0181_c7_0005.jpg,181,7,gallery,person,msmt17_unseen,person,market1501,,,5,bounding_box_test,,
bounding_box_test/0181_c7_0006.jpg,181,7,gallery,person,msmt17_unseen,person,market1501,,,6,bounding_box_test,,
bounding_box_test/0181_c7_0007.jpg,181,7,gallery,person,msmt17_unseen,person,market1501,,,7,bounding_box_test,,
bounding_box_test/0181_c7_0008.jpg,181,7,gallery,person,msmt17_unseen,person,market1501,,,8,bounding_box_test,,
bounding_box_test/0182_c15_0019.jpg,182,15,gallery,person,msmt17_unseen,person,market1501,,,19,bounding_box_test,,
bounding_box_test/0182_c15_0020.jpg,182,15,gallery,person,msmt17_unseen,person,market1501,,,20,bounding_box_test,,
bounding_box_test/0182_c15_0021.jpg,182,15,gallery,person,msmt17_unseen,person,market1501,,,21,bounding_box_test,,
bounding_box_test/0182_c15_0022.jpg,182,15,gallery,person,msmt17_unseen,person,market1501,,,22,bounding_box_test,,
bounding_box_test/0182_c15_0023.jpg,182,15,gallery,person,msmt17_unseen,person,market1501,,,23,bounding_box_test,,
bounding_box_test/0182_c15_0024.jpg,182,15,gallery,person,msmt17_unseen,person,market1501,,,24,bounding_box_test,,
bounding_box_test/0182_c1_0000.jpg,182,1,gallery,person,msmt17_unseen,person,market1501,,,0,bounding_box_test,,
bounding_box_test/0182_c1_0001.jpg,182,1,gallery,person,msmt17_unseen,person,market1501,,,1,bounding_box_test,,
bounding_box_test/0182_c1_0002.jpg,182,1,gallery,person,msmt17_unseen,person,market1501,,,2,bounding_box_test,,
bounding_box_test/0182_c1_0003.jpg,182,1,gallery,person,msmt17_unseen,person,market1501,,,3,bounding_box_test,,
bounding_box_test/0182_c1_0004.jpg,182,1,gallery,person,msmt17_unseen,person,market1501,,,4,bounding_box_test,,
bounding_box_test/0182_c1_0005.jpg,182,1,gallery,person,msmt17_unseen,person,market1501,,,5,bounding_box_test,,
bounding_box_test/0182_c1_0006.jpg,182,1,gallery,person,msmt17_unseen,person,market1501,,,6,bounding_box_test,,
bounding_box_test/0182_c5_0011.jpg,182,5,gallery,person,msmt17_unseen,person,market1501,,,11,bounding_box_test,,
bounding_box_test/0182_c5_0012.jpg,182,5,gallery,person,msmt17_unseen,person,market1501,,,12,bounding_box_test,,
bounding_box_test/0182_c5_0015.jpg,182,5,gallery,person,msmt17_unseen,person,market1501,,,15,bounding_box_test,,
bounding_box_test/0182_c5_0016.jpg,182,5,gallery,person,msmt17_unseen,person,market1501,,,16,bounding_box_test,,
bounding_box_test/0182_c7_0007.jpg,182,7,gallery,person,msmt17_unseen,person,market1501,,,7,bounding_box_test,,
bounding_box_test/0182_c7_0008.jpg,182,7,gallery,person,msmt17_unseen,person,market1501,,,8,bounding_box_test,,
bounding_box_test/0182_c7_0009.jpg,182,7,gallery,person,msmt17_unseen,person,market1501,,,9,bounding_box_test,,
bounding_box_test/0182_c7_0010.jpg,182,7,gallery,person,msmt17_unseen,person,market1501,,,10,bounding_box_test,,
bounding_box_test/0183_c14_0018.jpg,183,14,gallery,person,msmt17_unseen,person,market1501,,,18,bounding_box_test,,
bounding_box_test/0183_c14_0019.jpg,183,14,gallery,person,msmt17_unseen,person,market1501,,,19,bounding_box_test,,
bounding_box_test/0183_c15_0020.jpg,183,15,gallery,person,msmt17_unseen,person,market1501,,,20,bounding_box_test,,
bounding_box_test/0183_c15_0021.jpg,183,15,gallery,person,msmt17_unseen,person,market1501,,,21,bounding_box_test,,
bounding_box_test/0183_c15_0022.jpg,183,15,gallery,person,msmt17_unseen,person,market1501,,,22,bounding_box_test,,
bounding_box_test/0183_c15_0023.jpg,183,15,gallery,person,msmt17_unseen,person,market1501,,,23,bounding_box_test,,
bounding_box_test/0183_c15_0024.jpg,183,15,gallery,person,msmt17_unseen,person,market1501,,,24,bounding_box_test,,
bounding_box_test/0183_c15_0025.jpg,183,15,gallery,person,msmt17_unseen,person,market1501,,,25,bounding_box_test,,
bounding_box_test/0183_c1_0000.jpg,183,1,gallery,person,msmt17_unseen,person,market1501,,,0,bounding_box_test,,
bounding_box_test/0183_c1_0001.jpg,183,1,gallery,person,msmt17_unseen,person,market1501,,,1,bounding_box_test,,
bounding_box_test/0183_c1_0002.jpg,183,1,gallery,person,msmt17_unseen,person,market1501,,,2,bounding_box_test,,
bounding_box_test/0183_c1_0003.jpg,183,1,gallery,person,msmt17_unseen,person,market1501,,,3,bounding_box_test,,
bounding_box_test/0183_c1_0004.jpg,183,1,gallery,person,msmt17_unseen,person,market1501,,,4,bounding_box_test,,
bounding_box_test/0183_c1_0005.jpg,183,1,gallery,person,msmt17_unseen,person,market1501,,,5,bounding_box_test,,
bounding_box_test/0183_c5_0010.jpg,183,5,gallery,person,msmt17_unseen,person,market1501,,,10,bounding_box_test,,
bounding_box_test/0183_c5_0011.jpg,183,5,gallery,person,msmt17_unseen,person,market1501,,,11,bounding_box_test,,
bounding_box_test/0183_c5_0012.jpg,183,5,gallery,person,msmt17_unseen,person,market1501,,,12,bounding_box_test,,
bounding_box_test/0183_c5_0013.jpg,183,5,gallery,person,msmt17_unseen,person,market1501,,,13,bounding_box_test,,
bounding_box_test/0183_c5_0014.jpg,183,5,gallery,person,msmt17_unseen,person,market1501,,,14,bounding_box_test,,
bounding_box_test/0183_c5_0015.jpg,183,5,gallery,person,msmt17_unseen,person,market1501,,,15,bounding_box_test,,
bounding_box_test/0183_c5_0016.jpg,183,5,gallery,person,msmt17_unseen,person,market1501,,,16,bounding_box_test,,
bounding_box_test/0183_c7_0007.jpg,183,7,gallery,person,msmt17_unseen,person,market1501,,,7,bounding_box_test,,
bounding_box_test/0183_c7_0008.jpg,183,7,gallery,person,msmt17_unseen,person,market1501,,,8,bounding_box_test,,
bounding_box_test/0183_c7_0009.jpg,183,7,gallery,person,msmt17_unseen,person,market1501,,,9,bounding_box_test,,
bounding_box_test/0184_c14_0020.jpg,184,14,gallery,person,msmt17_unseen,person,market1501,,,20,bounding_box_test,,
bounding_box_test/0184_c15_0021.jpg,184,15,gallery,person,msmt17_unseen,person,market1501,,,21,bounding_box_test,,
bounding_box_test/0184_c15_0022.jpg,184,15,gallery,person,msmt17_unseen,person,market1501,,,22,bounding_box_test,,
bounding_box_test/0184_c15_0025.jpg,184,15,gallery,person,msmt17_unseen,person,market1501,,,25,bounding_box_test,,
bounding_box_test/0184_c1_0000.jpg,184,1,gallery,person,msmt17_unseen,person,market1501,,,0,bounding_box_test,,
bounding_box_test/0184_c1_0001.jpg,184,1,gallery,person,msmt17_unseen,person,market1501,,,1,bounding_box_test,,
bounding_box_test/0184_c1_0002.jpg,184,1,gallery,person,msmt17_unseen,person,market1501,,,2,bounding_box_test,,
bounding_box_test/0184_c1_0003.jpg,184,1,gallery,person,msmt17_unseen,person,market1501,,,3,bounding_box_test,,
bounding_box_test/0184_c1_0004.jpg,184,1,gallery,person,msmt17_unseen,person,market1501,,,4,bounding_box_test,,
bounding_box_test/0184_c1_0005.jpg,184,1,gallery,person,msmt17_unseen,person,market1501,,,5,bounding_box_test,,
bounding_box_test/0184_c1_0006.jpg,184,1,gallery,person,msmt17_unseen,person,market1501,,,6,bounding_box_test,,
bounding_box_test/0184_c1_0007.jpg,184,1,gallery,person,msmt17_unseen,person,market1501,,,7,bounding_box_test,,
bounding_box_test/0184_c5_0013.jpg,184,5,gallery,person,msmt17_unseen,person,market1501,,,13,bounding_box_test,,
bounding_box_test/0184_c5_0014.jpg,184,5,gallery,person,msmt17_unseen,person,market1501,,,14,bounding_box_test,,
bounding_box_test/0184_c5_0015.jpg,184,5,gallery,person,msmt17_unseen,person,market1501,,,15,bounding_box_test,,
bounding_box_test/0184_c5_0016.jpg,184,5,gallery,person,msmt17_unseen,person,market1501,,,16,bounding_box_test,,
bounding_box_test/0184_c5_0017.jpg,184,5,gallery,person,msmt17_unseen,person,market1501,,,17,bounding_box_test,,
bounding_box_test/0184_c5_0018.jpg,184,5,gallery,person,msmt17_unseen,person,market1501,,,18,bounding_box_test,,
bounding_box_test/0184_c5_0019.jpg,184,5,gallery,person,msmt17_unseen,person,market1501,,,19,bounding_box_test,,
bounding_box_test/0184_c7_0008.jpg,184,7,gallery,person,msmt17_unseen,person,market1501,,,8,bounding_box_test,,
bounding_box_test/0184_c7_0009.jpg,184,7,gallery,person,msmt17_unseen,person,market1501,,,9,bounding_box_test,,
bounding_box_test/0184_c7_0011.jpg,184,7,gallery,person,msmt17_unseen,person,market1501,,,11,bounding_box_test,,
bounding_box_test/0184_c7_0012.jpg,184,7,gallery,person,msmt17_unseen,person,market1501,,,12,bounding_box_test,,
bounding_box_test/0185_c14_0011.jpg,185,14,gallery,person,msmt17_unseen,person,market1501,,,11,bounding_box_test,,
bounding_box_test/0185_c14_0012.jpg,185,14,gallery,person,msmt17_unseen,person,market1501,,,12,bounding_box_test,,
bounding_box_test/0185_c14_0013.jpg,185,14,gallery,person,msmt17_unseen,person,market1501,,,13,bounding_box_test,,
bounding_box_test/0185_c1_0000.jpg,185,1,gallery,person,msmt17_unseen,person,market1501,,,0,bounding_box_test,,
bounding_box_test/0185_c1_0001.jpg,185,1,gallery,person,msmt17_unseen,person,market1501,,,1,bounding_box_test,,
bounding_box_test/0185_c1_0004.jpg,185,1,gallery,person,msmt17_unseen,person,market1501,,,4,bounding_box_test,,
bounding_box_test/0185_c5_0009.jpg,185,5,gallery,person,msmt17_unseen,person,market1501,,,9,bounding_box_test,,
bounding_box_test/0185_c5_0010.jpg,185,5,gallery,person,msmt17_unseen,person,market1501,,,10,bounding_box_test,,
