path,pid,camid,split,category,domain,object_noun,eval_protocol,session_id,shot_id,frame_id,source_group,query_group,augmentation
image_train/0189_c012_00001335_0.jpg,189,11,train,vehicle,veri,vehicle,veri776,c12,,,0189_c012_00001335_0,,
image_train/0189_c012_00001340_0.jpg,189,11,train,vehicle,veri,vehicle,veri776,c12,,,0189_c012_00001340_0,,
image_train/0189_c013_00001410_0.jpg,189,12,train,vehicle,veri,vehicle,veri776,c13,,,0189_c013_00001410_0,,
image_train/0189_c013_00001420_0.jpg,189,12,train,vehicle,veri,vehicle,veri776,c13,,,0189_c013_00001420_0,,
image_train/0189_c013_00001430_0.jpg,189,12,train,vehicle,veri,vehicle,veri776,c13,,,0189_c013_00001430_0,,
image_train/0189_c013_00001440_0.jpg,189,12,train,vehicle,veri,vehicle,veri776,c13,,,0189_c013_00001440_0,,
image_train/0189_c013_00001450_0.jpg,189,12,train,vehicle,veri,vehicle,veri776,c13,,,0189_c013_00001450_0,,
image_train/0189_c014_00000005_0.jpg,189,13,train,vehicle,veri,vehicle,veri776,c14,,,0189_c014_00000005_0,,
image_train/0189_c014_00000015_0.jpg,189,13,train,vehicle,veri,vehicle,veri776,c14,,,0189_c014_00000015_0,,
image_train/0189_c014_00000025_0.jpg,189,13,train,vehicle,veri,vehicle,veri776,c14,,,0189_c014_00000025_0,,
image_train/0189_c014_00000030_0.jpg,189,13,train,vehicle,veri,vehicle,veri776,c14,,,0189_c014_00000030_0,,
image_train/0189_c014_00000040_0.jpg,189,13,train,vehicle,veri,vehicle,veri776,c14,,,0189_c014_00000040_0,,
image_train/0189_c014_00000045_0.jpg,189,13,train,vehicle,veri,vehicle,veri776,c14,,,0189_c014_00000045_0,,
image_train/0189_c015_00000090_0.jpg,189,14,train,vehicle,veri,vehicle,veri776,c15,,,0189_c015_00000090_0,,
image_train/0189_c015_00000095_0.jpg,189,14,train,vehicle,veri,vehicle,veri776,c15,,,0189_c015_00000095_0,,
image_train/0189_c015_00000100_0.jpg,189,14,train,vehicle,veri,vehicle,veri776,c15,,,0189_c015_00000100_0,,
image_train/0189_c015_00000110_0.jpg,189,14,train,vehicle,veri,vehicle,veri776,c15,,,0189_c015_00000110_0,,
image_train/0189_c015_00000115_0.jpg,189,14,train,vehicle,veri,vehicle,veri776,c15,,,0189_c015_00000115_0,,
image_train/0189_c015_00000120_0.jpg,189,14,train,vehicle,veri,vehicle,veri776,c15,,,0189_c015_00000120_0,,
image_train/0189_c017_00000715_0.jpg,189,16,train,vehicle,veri,vehicle,veri776,c17,,,0189_c017_00000715_0,,
image_train/0189_c017_00000720_0.jpg,189,16,train,vehicle,veri,vehicle,veri776,c17,,,0189_c017_00000720_0,,
image_train/0189_c017_00000730_0.jpg,189,16,train,vehicle,veri,vehicle,veri776,c17,,,0189_c017_00000730_0,,
image_train/0189_c017_00000740_0.jpg,189,16,train,vehicle,veri,vehicle,veri776,c17,,,0189_c017_00000740_0,,
image_train/0189_c017_00000755_0.jpg,189,16,train,vehicle,veri,vehicle,veri776,c17,,,0189_c017_00000755_0,,
image_train/0189_c019_00000590_0.jpg,189,18,train,vehicle,veri,vehicle,veri776,c19,,,0189_c019_00000590_0,,
image_train/0189_c019_00000595_0.jpg,189,18,train,vehicle,veri,vehicle,veri776,c19,,,0189_c019_00000595_0,,
image_train/0189_c019_00000600_0.jpg,189,18,train,vehicle,veri,vehicle,veri776,c19,,,0189_c019_00000600_0,,
image_train/0189_c019_00000605_0.jpg,189,18,train,vehicle,veri,vehicle,veri776,c19,,,0189_c019_00000605_0,,
image_train/0189_c019_00000610_0.jpg,189,18,train,vehicle,veri,vehicle,veri776,c19,,,0189_c019_00000610_0,,
image_train/0189_c019_00000615_0.jpg,189,18,train,vehicle,veri,vehicle,veri776,c19,,,0189_c019_00000615_0,,
image_train/0190_c014_00005560_0.jpg,190,13,train,vehicle,veri,vehicle,veri776,c14,,,0190_c014_00005560_0,,
image_train/0190_c014_00005565_0.jpg,190,13,train,vehicle,veri,vehicle,veri776,c14,,,0190_c014_00005565_0,,
image_train/0190_c014_00005570_0.jpg,190,13,train,vehicle,veri,vehicle,veri776,c14,,,0190_c014_00005570_0,,
image_train/0190_c014_00005575_0.jpg,190,13,train,vehicle,veri,vehicle,veri776,c14,,,0190_c014_00005575_0,,
image_train/0190_c014_00051235_1.jpg,190,13,train,vehicle,veri,vehicle,veri776,c14,,,0190_c014_00051235_1,,
image_train/0190_c014_00051240_1.jpg,190,13,train,vehicle,veri,vehicle,veri776,c14,,,0190_c014_00051240_1,,
image_train/0190_c014_00051245_1.jpg,190,13,train,vehicle,veri,vehicle,veri776,c14,,,0190_c014_00051245_1,,
image_train/0190_c014_00051250_1.jpg,190,13,train,vehicle,veri,vehicle,veri776,c14,,,0190_c014_00051250_1,,
image_train/0190_c014_00051255_1.jpg,190,13,train,vehicle,veri,vehicle,veri776,c14,,,0190_c014_00051255_1,,
image_train/0190_c014_00051260_1.jpg,190,13,train,vehicle,veri,vehicle,veri776,c14,,,0190_c014_00051260_1,,
image_train/0190_c014_00073745_0.jpg,190,13,train,vehicle,veri,vehicle,veri776,c14,,,0190_c014_00073745_0,,
image_train/0190_c014_00073750_0.jpg,190,13,train,vehicle,veri,vehicle,veri776,c14,,,0190_c014_00073750_0,,
image_train/0190_c014_00073755_0.jpg,190,13,train,vehicle,veri,vehicle,veri776,c14,,,0190_c014_00073755_0,,
image_train/0190_c014_00073760_0.jpg,190,13,train,vehicle,veri,vehicle,veri776,c14,,,0190_c014_00073760_0,,
image_train/0190_c014_00073765_0.jpg,190,13,train,vehicle,veri,vehicle,veri776,c14,,,0190_c014_00073765_0,,
image_train/0190_c014_00073770_0.jpg,190,13,train,vehicle,veri,vehicle,veri776,c14,,,0190_c014_00073770_0,,
image_train/0190_c015_00005450_0.jpg,190,14,train,vehicle,veri,vehicle,veri776,c15,,,0190_c015_00005450_0,,
image_train/0190_c015_00005455_0.jpg,190,14,train,vehicle,veri,vehicle,veri776,c15,,,0190_c015_00005455_0,,
image_train/0190_c015_00005460_0.jpg,190,14,train,vehicle,veri,vehicle,veri776,c15,,,0190_c015_00005460_0,,
image_train/0190_c015_00005480_0.jpg,190,14,train,vehicle,veri,vehicle,veri776,c15,,,0190_c015_00005480_0,,
image_train/0190_c015_00005485_0.jpg,190,14,train,vehicle,veri,vehicle,veri776,c15,,,0190_c015_00005485_0,,
image_train/0190_c015_00005490_0.jpg,190,14,train,vehicle,veri,vehicle,veri776,c15,,,0190_c015_00005490_0,,
image_train/0190_c015_00051275_0.jpg,190,14,train,vehicle,veri,vehicle,veri776,c15,,,0190_c015_00051275_0,,
image_train/0190_c015_00051280_0.jpg,190,14,train,vehicle,veri,vehicle,veri776,c15,,,0190_c015_00051280_0,,
image_train/0190_c015_00051285_0.jpg,190,14,train,vehicle,veri,vehicle,veri776,c15,,,0190_c015_00051285_0,,
image_train/0190_c015_00051290_0.jpg,190,14,train,vehicle,veri,vehicle,veri776,c15,,,0190_c015_00051290_0,,
image_train/0190_c015_00051295_0.jpg,190,14,train,vehicle,veri,vehicle,veri776,c15,,,0190_c015_00051295_0,,
image_train/0190_c015_00051300_0.jpg,190,14,train,vehicle,veri,vehicle,veri776,c15,,,0190_c015_00051300_0,,
image_train/0190_c015_00073485_1.jpg,190,14,train,vehicle,veri,vehicle,veri776,c15,,,0190_c015_00073485_1,,
image_train/0190_c015_00073490_1.jpg,190,14,train,vehicle,veri,vehicle,veri776,c15,,,0190_c015_00073490_1,,
image_train/0190_c015_00073495_1.jpg,190,14,train,vehicle,veri,vehicle,veri776,c15,,,0190_c015_00073495_1,,
image_train/0190_c015_00073500_0.jpg,190,14,train,vehicle,veri,vehicle,veri776,c15,,,0190_c015_00073500_0,,
image_train/0190_c015_00073505_0.jpg,190,14,train,vehicle,veri,vehicle,veri776,c15,,,0190_c015_00073505_0,,
image_train/0190_c015_00073510_0.jpg,190,14,train,vehicle,veri,vehicle,veri776,c15,,,0190_c015_00073510_0,,
image_train/0190_c016_00005705_0.jpg,190,15,train,vehicle,veri,vehicle,veri776,c16,,,0190_c016_00005705_0,,
image_train/0190_c016_00005710_0.jpg,190,15,train,vehicle,veri,vehicle,veri776,c16,,,0190_c016_00005710_0,,
image_train/0190_c016_00005715_0.jpg,190,15,train,vehicle,veri,vehicle,veri776,c16,,,0190_c016_00005715_0,,
image_train/0190_c016_00005720_0.jpg,190,15,train,vehicle,veri,vehicle,veri776,c16,,,0190_c016_00005720_0,,
image_train/0190_c016_00051020_0.jpg,190,15,train,vehicle,veri,vehicle,veri776,c16,,,0190_c016_00051020_0,,
image_train/0190_c016_00051025_0.jpg,190,15,train,vehicle,veri,vehicle,veri776,c16,,,0190_c016_00051025_0,,
image_train/0190_c016_00051030_0.jpg,190,15,train,vehicle,veri,vehicle,veri776,c16,,,0190_c016_00051030_0,,
image_train/0190_c016_00051035_0.jpg,190,15,train,vehicle,veri,vehicle,veri776,c16,,,0190_c016_00051035_0,,
image_train/0190_c016_00051040_0.jpg,190,15,train,vehicle,veri,vehicle,veri776,c16,,,0190_c016_00051040_0,,
image_train/0190_c016_00051045_0.jpg,190,15,train,vehicle,veri,vehicle,veri776,c16,,,0190_c016_00051045_0,,
image_train/0190_c016_00076260_0.jpg,190,15,train,vehicle,veri,vehicle,veri776,c16,,,0190_c016_00076260_0,,
image_train/0190_c016_00076265_0.jpg,190,15,train,vehicle,veri,vehicle,veri776,c16,,,0190_c016_00076265_0,,
image_train/0190_c016_00076270_0.jpg,190,15,train,vehicle,veri,vehicle,veri776,c16,,,0190_c016_00076270_0,,
image_train/0190_c016_00076275_0.jpg,190,15,train,vehicle,veri,vehicle,veri776,c16,,,0190_c016_00076275_0,,
image_train/0190_c016_00076280_0.jpg,190,15,train,vehicle,veri,vehicle,veri776,c16,,,0190_c016_00076280_0,,
image_train/0190_c016_00076285_0.jpg,190,15,train,vehicle,veri,vehicle,veri776,c16,,,0190_c016_00076285_0,,
image_train/0190_c017_00004340_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00004340_0,,
image_train/0190_c017_00004360_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00004360_0,,
image_train/0190_c017_00004380_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00004380_0,,
image_train/0190_c017_00004400_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00004400_0,,
image_train/0190_c017_00004415_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00004415_0,,
image_train/0190_c017_00004430_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00004430_0,,
image_train/0190_c017_00004635_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00004635_0,,
image_train/0190_c017_00004645_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00004645_0,,
image_train/0190_c017_00004655_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00004655_0,,
image_train/0190_c017_00004665_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00004665_0,,
image_train/0190_c017_00004680_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00004680_0,,
image_train/0190_c017_00004690_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00004690_0,,
image_train/0190_c017_00071985_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00071985_0,,
image_train/0190_c017_00071995_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00071995_0,,
image_train/0190_c017_00072015_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00072015_0,,
image_train/0190_c017_00072030_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00072030_0,,
image_train/0190_c017_00072035_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00072035_0,,
image_train/0190_c017_00072045_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00072045_0,,
image_train/0190_c017_00072295_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00072295_0,,
image_train/0190_c017_00072300_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00072300_0,,
image_train/0190_c017_00072305_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00072305_0,,
image_train/0190_c017_00072315_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00072315_0,,
image_train/0190_c017_00072325_0.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00072325_0,,
image_train/0190_c017_00072355_1.jpg,190,16,train,vehicle,veri,vehicle,veri776,c17,,,0190_c017_00072355_1,,
image_train/0190_c019_00004135_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00004135_0,,
image_train/0190_c019_00004140_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00004140_0,,
image_train/0190_c019_00004155_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00004155_0,,
image_train/0190_c019_00004170_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00004170_0,,
image_train/0190_c019_00004180_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00004180_0,,
image_train/0190_c019_00004205_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00004205_0,,
image_train/0190_c019_00004870_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00004870_0,,
image_train/0190_c019_00004885_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00004885_0,,
image_train/0190_c019_00004900_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00004900_0,,
image_train/0190_c019_00004910_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00004910_0,,
image_train/0190_c019_00004915_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00004915_0,,
image_train/0190_c019_00004930_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00004930_0,,
image_train/0190_c019_00071540_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00071540_0,,
image_train/0190_c019_00071545_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00071545_0,,
image_train/0190_c019_00071560_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00071560_0,,
image_train/0190_c019_00071585_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00071585_0,,
image_train/0190_c019_00071605_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00071605_0,,
image_train/0190_c019_00071675_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00071675_0,,
image_train/0190_c019_00072545_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00072545_0,,
image_train/0190_c019_00072555_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00072555_0,,
image_train/0190_c019_00072565_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00072565_0,,
image_train/0190_c019_00072575_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00072575_0,,
image_train/0190_c019_00072585_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00072585_0,,
image_train/0190_c019_00072605_0.jpg,190,18,train,vehicle,veri,vehicle,veri776,c19,,,0190_c019_00072605_0,,
image_train/0191_c001_00030845_0.jpg,191,0,train,vehicle,veri,vehicle,veri776,c1,,,0191_c001_00030845_0,,
image_train/0191_c001_00030850_0.jpg,191,0,train,vehicle,veri,vehicle,veri776,c1,,,0191_c001_00030850_0,,
image_train/0191_c001_00030855_0.jpg,191,0,train,vehicle,veri,vehicle,veri776,c1,,,0191_c001_00030855_0,,
image_train/0191_c001_00030860_0.jpg,191,0,train,vehicle,veri,vehicle,veri776,c1,,,0191_c001_00030860_0,,
image_train/0191_c001_00030865_0.jpg,191,0,train,vehicle,veri,vehicle,veri776,c1,,,0191_c001_00030865_0,,
image_train/0191_c001_00030870_0.jpg,191,0,train,vehicle,veri,vehicle,veri776,c1,,,0191_c001_00030870_0,,
image_train/0191_c002_00029020_1.jpg,191,1,train,vehicle,veri,vehicle,veri776,c2,,,0191_c002_00029020_1,,
image_train/0191_c002_00029030_1.jpg,191,1,train,vehicle,veri,vehicle,veri776,c2,,,0191_c002_00029030_1,,
image_train/0191_c002_00029045_1.jpg,191,1,train,vehicle,veri,vehicle,veri776,c2,,,0191_c002_00029045_1,,
image_train/0191_c002_00029050_0.jpg,191,1,train,vehicle,veri,vehicle,veri776,c2,,,0191_c002_00029050_0,,
image_train/0191_c002_00029060_0.jpg,191,1,train,vehicle,veri,vehicle,veri776,c2,,,0191_c002_00029060_0,,
image_train/0191_c002_00029070_0.jpg,191,1,train,vehicle,veri,vehicle,veri776,c2,,,0191_c002_00029070_0,,
image_train/0191_c003_00026905_0.jpg,191,2,train,vehicle,veri,vehicle,veri776,c3,,,0191_c003_00026905_0,,
image_train/0191_c003_00026955_0.jpg,191,2,train,vehicle,veri,vehicle,veri776,c3,,,0191_c003_00026955_0,,
image_train/0191_c003_00026960_0.jpg,191,2,train,vehicle,veri,vehicle,veri776,c3,,,0191_c003_00026960_0,,
image_train/0191_c003_00026970_0.jpg,191,2,train,vehicle,veri,vehicle,veri776,c3,,,0191_c003_00026970_0,,
image_train/0191_c003_00026980_0.jpg,191,2,train,vehicle,veri,vehicle,veri776,c3,,,0191_c003_00026980_0,,
image_train/0191_c003_00026990_0.jpg,191,2,train,vehicle,veri,vehicle,veri776,c3,,,0191_c003_00026990_0,,
image_train/0191_c004_00026805_0.jpg,191,3,train,vehicle,veri,vehicle,veri776,c4,,,0191_c004_00026805_0,,
image_train/0191_c004_00026850_0.jpg,191,3,train,vehicle,veri,vehicle,veri776,c4,,,0191_c004_00026850_0,,
image_train/0191_c004_00026870_0.jpg,191,3,train,vehicle,veri,vehicle,veri776,c4,,,0191_c004_00026870_0,,
image_train/0191_c004_00026900_0.jpg,191,3,train,vehicle,veri,vehicle,veri776,c4,,,0191_c004_00026900_0,,
image_train/0191_c004_00026925_0.jpg,191,3,train,vehicle,veri,vehicle,veri776,c4,,,0191_c004_00026925_0,,
image_train/0191_c004_00026940_0.jpg,191,3,train,vehicle,veri,vehicle,veri776,c4,,,0191_c004_00026940_0,,
image_train/0191_c006_00027390_0.jpg,191,5,train,vehicle,veri,vehicle,veri776,c6,,,0191_c006_00027390_0,,
image_train/0191_c006_00027400_0.jpg,191,5,train,vehicle,veri,vehicle,veri776,c6,,,0191_c006_00027400_0,,
image_train/0191_c006_00027415_0.jpg,191,5,train,vehicle,veri,vehicle,veri776,c6,,,0191_c006_00027415_0,,
image_train/0191_c006_00027430_0.jpg,191,5,train,vehicle,veri,vehicle,veri776,c6,,,0191_c006_00027430_0,,
image_train/0191_c006_00027445_0.jpg,191,5,train,vehicle,veri,vehicle,veri776,c6,,,0191_c006_00027445_0,,
image_train/0191_c006_00027465_0.jpg,191,5,train,vehicle,veri,vehicle,veri776,c6,,,0191_c006_00027465_0,,
image_train/0191_c010_00027375_0.jpg,191,9,train,vehicle,veri,vehicle,veri776,c10,,,0191_c010_00027375_0,,
image_train/0191_c010_00027380_0.jpg,191,9,train,vehicle,veri,vehicle,veri776,c10,,,0191_c010_00027380_0,,
image_train/0191_c010_00027385_0.jpg,191,9,train,vehicle,veri,vehicle,veri776,c10,,,0191_c010_00027385_0,,
image_train/0191_c010_00027390_0.jpg,191,9,train,vehicle,veri,vehicle,veri776,c10,,,0191_c010_00027390_0,,
image_train/0191_c010_00027395_0.jpg,191,9,train,vehicle,veri,vehicle,veri776,c10,,,0191_c010_00027395_0,,
image_train/0191_c010_00027400_0.jpg,191,9,train,vehicle,veri,vehicle,veri776,c10,,,0191_c010_00027400_0,,
image_train/0191_c011_00027355_0.jpg,191,10,train,vehicle,veri,vehicle,veri776,c11,,,0191_c011_00027355_0,,
image_train/0191_c011_00027360_0.jpg,191,10,train,vehicle,veri,vehicle,veri776,c11,,,0191_c011_00027360_0,,
image_train/0191_c011_00027370_0.jpg,191,10,train,vehicle,veri,vehicle,veri776,c11,,,0191_c011_00027370_0,,
image_train/0191_c011_00027380_0.jpg,191,10,train,vehicle,veri,vehicle,veri776,c11,,,0191_c011_00027380_0,,
image_train/0191_c011_00027395_0.jpg,191,10,train,vehicle,veri,vehicle,veri776,c11,,,0191_c011_00027395_0,,
image_train/0191_c011_00027440_0.jpg,191,10,train,vehicle,veri,vehicle,veri776,c11,,,0191_c011_00027440_0,,
image_train/0191_c012_00031195_0.jpg,191,11,train,vehicle,veri,vehicle,veri776,c12,,,0191_c012_00031195_0,,
image_train/0191_c012_00031200_0.jpg,191,11,train,vehicle,veri,vehicle,veri776,c12,,,0191_c012_00031200_0,,
image_train/0191_c012_00031205_0.jpg,191,11,train,vehicle,veri,vehicle,veri776,c12,,,0191_c012_00031205_0,,
image_train/0191_c012_00031210_0.jpg,191,11,train,vehicle,veri,vehicle,veri776,c12,,,0191_c012_00031210_0,,
image_train/0191_c012_00031215_0.jpg,191,11,train,vehicle,veri,vehicle,veri776,c12,,,0191_c012_00031215_0,,
image_train/0191_c012_00031220_0.jpg,191,11,train,vehicle,veri,vehicle,veri776,c12,,,0191_c012_00031220_0,,
image_train/0191_c013_00031085_0.jpg,191,12,train,vehicle,veri,vehicle,veri776,c13,,,0191_c013_00031085_0,,
image_train/0191_c013_00031095_0.jpg,191,12,train,vehicle,veri,vehicle,veri776,c13,,,0191_c013_00031095_0,,
image_train/0191_c013_00031100_0.jpg,191,12,train,vehicle,veri,vehicle,veri776,c13,,,0191_c013_00031100_0,,
image_train/0191_c013_00031105_0.jpg,191,12,train,vehicle,veri,vehicle,veri776,c13,,,0191_c013_00031105_0,,
image_train/0191_c013_00031115_0.jpg,191,12,train,vehicle,veri,vehicle,veri776,c13,,,0191_c013_00031115_0,,
image_train/0191_c014_00043070_0.jpg,191,13,train,vehicle,veri,vehicle,veri776,c14,,,0191_c014_00043070_0,,
image_train/0191_c014_00043075_0.jpg,191,13,train,vehicle,veri,vehicle,veri776,c14,,,0191_c014_00043075_0,,
image_train/0191_c014_00043080_1.jpg,191,13,train,vehicle,veri,vehicle,veri776,c14,,,0191_c014_00043080_1,,
image_train/0191_c014_00043085_1.jpg,191,13,train,vehicle,veri,vehicle,veri776,c14,,,0191_c014_00043085_1,,
image_train/0191_c014_00043090_1.jpg,191,13,train,vehicle,veri,vehicle,veri776,c14,,,0191_c014_00043090_1,,
image_train/0191_c015_00032280_0.jpg,191,14,train,vehicle,veri,vehicle,veri776,c15,,,0191_c015_00032280_0,,
image_train/0191_c015_00032285_0.jpg,191,14,train,vehicle,veri,vehicle,veri776,c15,,,0191_c015_00032285_0,,
image_train/0191_c015_00032290_0.jpg,191,14,train,vehicle,veri,vehicle,veri776,c15,,,0191_c015_00032290_0,,
image_train/0191_c015_00032295_0.jpg,191,14,train,vehicle,veri,vehicle,veri776,c15,,,0191_c015_00032295_0,,
image_train/0191_c015_00032300_0.jpg,191,14,train,vehicle,veri,vehicle,veri776,c15,,,0191_c015_00032300_0,,
image_train/0191_c015_00032305_0.jpg,191,14,train,vehicle,veri,vehicle,veri776,c15,,,0191_c015_00032305_0,,
image_train/0191_c016_00043230_0.jpg,191,15,train,vehicle,veri,vehicle,veri776,c16,,,0191_c016_00043230_0,,
image_train/0191_c016_00043235_0.jpg,191,15,train,vehicle,veri,vehicle,veri776,c16,,,0191_c016_00043235_0,,
image_train/0191_c016_00043240_0.jpg,191,15,train,vehicle,veri,vehicle,veri776,c16,,,0191_c016_00043240_0,,
