path,pid,camid,split,category,domain,object_noun,eval_protocol,session_id,shot_id,frame_id,source_group,query_group,augmentation
14_maodou/14_v008_f001450.jpg,14,242,train,panda,ipanda50,giant panda,session_reid,v008,,1450,14:v008,,
14_maodou/14_v008_f001660.jpg,14,242,train,panda,ipanda50,giant panda,session_reid,v008,,1660,14:v008,,
14_maodou/14_v008_f001790.jpg,14,242,train,panda,ipanda50,giant panda,session_reid,v008,,1790,14:v008,,
14_maodou/14_v008_f001845.jpg,14,242,train,panda,ipanda50,giant panda,session_reid,v008,,1845,14:v008,,
14_maodou/14_v008_f001885.jpg,14,242,train,panda,ipanda50,giant panda,session_reid,v008,,1885,14:v008,,
14_maodou/14_v008_f001905.jpg,14,242,train,panda,ipanda50,giant panda,session_reid,v008,,1905,14:v008,,
14_maodou/14_v008_f002090.jpg,14,242,train,panda,ipanda50,giant panda,session_reid,v008,,2090,14:v008,,
14_maodou/14_v008_f002190.jpg,14,242,train,panda,ipanda50,giant panda,session_reid,v008,,2190,14:v008,,
14_maodou/14_v009_f000005.jpg,14,243,train,panda,ipanda50,giant panda,session_reid,v009,,5,14:v009,,
14_maodou/14_v010_f000005.jpg,14,244,train,panda,ipanda50,giant panda,session_reid,v010,,5,14:v010,,
14_maodou/14_v010_f000255.jpg,14,244,train,panda,ipanda50,giant panda,session_reid,v010,,255,14:v010,,
14_maodou/14_v010_f000330.jpg,14,244,train,panda,ipanda50,giant panda,session_reid,v010,,330,14:v010,,
14_maodou/14_v010_f000505.jpg,14,244,train,panda,ipanda50,giant panda,session_reid,v010,,505,14:v010,,
14_maodou/14_v010_f000555.jpg,14,244,train,panda,ipanda50,giant panda,session_reid,v010,,555,14:v010,,
14_maodou/14_v010_f000745.jpg,14,244,train,panda,ipanda50,giant panda,session_reid,v010,,745,14:v010,,
14_maodou/14_v010_f000820.jpg,14,244,train,panda,ipanda50,giant panda,session_reid,v010,,820,14:v010,,
14_maodou/14_v010_f000840.jpg,14,244,train,panda,ipanda50,giant panda,session_reid,v010,,840,14:v010,,
14_maodou/14_v010_f000855.jpg,14,244,train,panda,ipanda50,giant panda,session_reid,v010,,855,14:v010,,
14_maodou/14_v010_f000885.jpg,14,244,train,panda,ipanda50,giant panda,session_reid,v010,,885,14:v010,,
14_maodou/14_v010_f000905.jpg,14,244,train,panda,ipanda50,giant panda,session_reid,v010,,905,14:v010,,
14_maodou/14_v010_f000950.jpg,14,244,train,panda,ipanda50,giant panda,session_reid,v010,,950,14:v010,,
14_maodou/14_v010_f001005.jpg,14,244,train,panda,ipanda50,giant panda,session_reid,v010,,1005,14:v010,,
14_maodou/14_v010_f001110.jpg,14,244,train,panda,ipanda50,giant panda,session_reid,v010,,1110,14:v010,,
14_maodou/14_v010_f001160.jpg,14,244,train,panda,ipanda50,giant panda,session_reid,v010,,1160,14:v010,,
14_maodou/14_v011_f000005.jpg,14,245,train,panda,ipanda50,giant panda,session_reid,v011,,5,14:v011,,
14_maodou/14_v011_f000585.jpg,14,245,train,panda,ipanda50,giant panda,session_reid,v011,,585,14:v011,,
14_maodou/14_v011_f000630.jpg,14,245,train,panda,ipanda50,giant panda,session_reid,v011,,630,14:v011,,
14_maodou/14_v011_f000655.jpg,14,245,train,panda,ipanda50,giant panda,session_reid,v011,,655,14:v011,,
14_maodou/14_v012_f000765.jpg,14,246,train,panda,ipanda50,giant panda,session_reid,v012,,765,14:v012,,
14_maodou/14_v012_f001010.jpg,14,246,train,panda,ipanda50,giant panda,session_reid,v012,,1010,14:v012,,
14_maodou/14_v013_f000005.jpg,14,247,train,panda,ipanda50,giant panda,session_reid,v013,,5,14:v013,,
14_maodou/14_v013_f000845.jpg,14,247,train,panda,ipanda50,giant panda,session_reid,v013,,845,14:v013,,
14_maodou/14_v013_f000855.jpg,14,247,train,panda,ipanda50,giant panda,session_reid,v013,,855,14:v013,,
14_maodou/14_v013_f000930.jpg,14,247,train,panda,ipanda50,giant panda,session_reid,v013,,930,14:v013,,
14_maodou/14_v014_f000045.jpg,14,248,train,panda,ipanda50,giant panda,session_reid,v014,,45,14:v014,,
14_maodou/14_v014_f000180.jpg,14,248,train,panda,ipanda50,giant panda,session_reid,v014,,180,14:v014,,
14_maodou/14_v014_f000200.jpg,14,248,train,panda,ipanda50,giant panda,session_reid,v014,,200,14:v014,,
14_maodou/14_v014_f000295.jpg,14,248,train,panda,ipanda50,giant panda,session_reid,v014,,295,14:v014,,
14_maodou/14_v014_f000370.jpg,14,248,train,panda,ipanda50,giant panda,session_reid,v014,,370,14:v014,,
14_maodou/14_v014_f000420.jpg,14,248,train,panda,ipanda50,giant panda,session_reid,v014,,420,14:v014,,
14_maodou/14_v015_f000010.jpg,14,249,train,panda,ipanda50,giant panda,session_reid,v015,,10,14:v015,,
14_maodou/14_v015_f000090.jpg,14,249,train,panda,ipanda50,giant panda,session_reid,v015,,90,14:v015,,
14_maodou/14_v015_f000215.jpg,14,249,train,panda,ipanda50,giant panda,session_reid,v015,,215,14:v015,,
14_maodou/14_v015_f000255.jpg,14,249,train,panda,ipanda50,giant panda,session_reid,v015,,255,14:v015,,
14_maodou/14_v015_f000295.jpg,14,249,train,panda,ipanda50,giant panda,session_reid,v015,,295,14:v015,,
14_maodou/14_v015_f000325.jpg,14,249,train,panda,ipanda50,giant panda,session_reid,v015,,325,14:v015,,
14_maodou/14_v015_f000410.jpg,14,249,train,panda,ipanda50,giant panda,session_reid,v015,,410,14:v015,,
14_maodou/14_v015_f000455.jpg,14,249,train,panda,ipanda50,giant panda,session_reid,v015,,455,14:v015,,
14_maodou/14_v015_f000515.jpg,14,249,train,panda,ipanda50,giant panda,session_reid,v015,,515,14:v015,,
14_maodou/14_v015_f000590.jpg,14,249,train,panda,ipanda50,giant panda,session_reid,v015,,590,14:v015,,
14_maodou/14_v015_f000675.jpg,14,249,train,panda,ipanda50,giant panda,session_reid,v015,,675,14:v015,,
14_maodou/14_v015_f000705.jpg,14,249,train,panda,ipanda50,giant panda,session_reid,v015,,705,14:v015,,
14_maodou/14_v015_f000865.jpg,14,249,train,panda,ipanda50,giant panda,session_reid,v015,,865,14:v015,,
14_maodou/14_v018_f000195.jpg,14,250,train,panda,ipanda50,giant panda,session_reid,v018,,195,14:v018,,
14_maodou/14_v018_f001135.jpg,14,250,train,panda,ipanda50,giant panda,session_reid,v018,,1135,14:v018,,
14_maodou/14_v019_f000500.jpg,14,251,train,panda,ipanda50,giant panda,session_reid,v019,,500,14:v019,,
14_maodou/14_v019_f001590.jpg,14,251,train,panda,ipanda50,giant panda,session_reid,v019,,1590,14:v019,,
14_maodou/14_v019_f002015.jpg,14,251,train,panda,ipanda50,giant panda,session_reid,v019,,2015,14:v019,,
14_maodou/14_v019_f002610.jpg,14,251,train,panda,ipanda50,giant panda,session_reid,v019,,2610,14:v019,,
14_maodou/14_v019_f002675.jpg,14,251,train,panda,ipanda50,giant panda,session_reid,v019,,2675,14:v019,,
14_maodou/14_v019_f002810.jpg,14,251,train,panda,ipanda50,giant panda,session_reid,v019,,2810,14:v019,,
14_maodou/14_v019_f003305.jpg,14,251,train,panda,ipanda50,giant panda,session_reid,v019,,3305,14:v019,,
14_maodou/14_v019_f004385.jpg,14,251,train,panda,ipanda50,giant panda,session_reid,v019,,4385,14:v019,,
14_maodou/14_v020_f000005.jpg,14,252,train,panda,ipanda50,giant panda,session_reid,v020,,5,14:v020,,
14_maodou/14_v021_f000005.jpg,14,253,train,panda,ipanda50,giant panda,session_reid,v021,,5,14:v021,,
14_maodou/14_v021_f000605.jpg,14,253,train,panda,ipanda50,giant panda,session_reid,v021,,605,14:v021,,
14_maodou/14_v022_f000005.jpg,14,254,train,panda,ipanda50,giant panda,session_reid,v022,,5,14:v022,,
14_maodou/14_v022_f000240.jpg,14,254,train,panda,ipanda50,giant panda,session_reid,v022,,240,14:v022,,
14_maodou/14_v022_f000825.jpg,14,254,train,panda,ipanda50,giant panda,session_reid,v022,,825,14:v022,,
14_maodou/14_v022_f000855.jpg,14,254,train,panda,ipanda50,giant panda,session_reid,v022,,855,14:v022,,
14_maodou/14_v022_f000945.jpg,14,254,train,panda,ipanda50,giant panda,session_reid,v022,,945,14:v022,,
14_maodou/14_v022_f000960.jpg,14,254,train,panda,ipanda50,giant panda,session_reid,v022,,960,14:v022,,
14_maodou/14_v022_f001005.jpg,14,254,train,panda,ipanda50,giant panda,session_reid,v022,,1005,14:v022,,
14_maodou/14_v022_f002000.jpg,14,254,train,panda,ipanda50,giant panda,session_reid,v022,,2000,14:v022,,
14_maodou/14_v023_f000005.jpg,14,255,train,panda,ipanda50,giant panda,session_reid,v023,,5,14:v023,,
14_maodou/14_v023_f000060.jpg,14,255,train,panda,ipanda50,giant panda,session_reid,v023,,60,14:v023,,
14_maodou/14_v023_f000200.jpg,14,255,train,panda,ipanda50,giant panda,session_reid,v023,,200,14:v023,,
14_maodou/14_v023_f000360.jpg,14,255,train,panda,ipanda50,giant panda,session_reid,v023,,360,14:v023,,
14_maodou/14_v023_f001160.jpg,14,255,train,panda,ipanda50,giant panda,session_reid,v023,,1160,14:v023,,
14_maodou/14_v023_f001245.jpg,14,255,train,panda,ipanda50,giant panda,session_reid,v023,,1245,14:v023,,
14_maodou/14_v023_f001485.jpg,14,255,train,panda,ipanda50,giant panda,session_reid,v023,,1485,14:v023,,
14_maodou/14_v025_f000105.jpg,14,256,train,panda,ipanda50,giant panda,session_reid,v025,,105,14:v025,,
14_maodou/14_v025_f001250.jpg,14,256,train,panda,ipanda50,giant panda,session_reid,v025,,1250,14:v025,,
14_maodou/14_v025_f001305.jpg,14,256,train,panda,ipanda50,giant panda,session_reid,v025,,1305,14:v025,,
14_maodou/14_v025_f001330.jpg,14,256,train,panda,ipanda50,giant panda,session_reid,v025,,1330,14:v025,,
14_maodou/14_v025_f001445.jpg,14,256,train,panda,ipanda50,giant panda,session_reid,v025,,1445,14:v025,,
14_maodou/14_v025_f001510.jpg,14,256,train,panda,ipanda50,giant panda,session_reid,v025,,1510,14:v025,,
14_maodou/14_v028_f002410.jpg,14,257,train,panda,ipanda50,giant panda,session_reid,v028,,2410,14:v028,,
14_maodou/14_v028_f002435.jpg,14,257,train,panda,ipanda50,giant panda,session_reid,v028,,2435,14:v028,,
14_maodou/14_v028_f002465.jpg,14,257,train,panda,ipanda50,giant panda,session_reid,v028,,2465,14:v028,,
14_maodou/14_v028_f002535.jpg,14,257,train,panda,ipanda50,giant panda,session_reid,v028,,2535,14:v028,,
14_maodou/14_v028_f002555.jpg,14,257,train,panda,ipanda50,giant panda,session_reid,v028,,2555,14:v028,,
14_maodou/14_v028_f002590.jpg,14,257,train,panda,ipanda50,giant panda,session_reid,v028,,2590,14:v028,,
14_maodou/14_v028_f002955.jpg,14,257,train,panda,ipanda50,giant panda,session_reid,v028,,2955,14:v028,,
14_maodou/14_v029_f000005.jpg,14,258,train,panda,ipanda50,giant panda,session_reid,v029,,5,14:v029,,
14_maodou/14_v030_f000300.jpg,14,259,train,panda,ipanda50,giant panda,session_reid,v030,,300,14:v030,,
14_maodou/14_v030_f000610.jpg,14,259,train,panda,ipanda50,giant panda,session_reid,v030,,610,14:v030,,
14_maodou/14_v030_f000895.jpg,14,259,train,panda,ipanda50,giant panda,session_reid,v030,,895,14:v030,,
14_maodou/14_v030_f000905.jpg,14,259,train,panda,ipanda50,giant panda,session_reid,v030,,905,14:v030,,
14_maodou/14_v030_f000945.jpg,14,259,train,panda,ipanda50,giant panda,session_reid,v030,,945,14:v030,,
14_maodou/14_v031_f000005.jpg,14,260,train,panda,ipanda50,giant panda,session_reid,v031,,5,14:v031,,
14_maodou/14_v031_f000925.jpg,14,260,train,panda,ipanda50,giant panda,session_reid,v031,,925,14:v031,,
14_maodou/14_v032_f000135.jpg,14,261,train,panda,ipanda50,giant panda,session_reid,v032,,135,14:v032,,
14_maodou/14_v032_f000165.jpg,14,261,train,panda,ipanda50,giant panda,session_reid,v032,,165,14:v032,,
14_maodou/14_v032_f000265.jpg,14,261,train,panda,ipanda50,giant panda,session_reid,v032,,265,14:v032,,
14_maodou/14_v032_f000305.jpg,14,261,train,panda,ipanda50,giant panda,session_reid,v032,,305,14:v032,,
14_maodou/14_v033_f000230.jpg,14,262,train,panda,ipanda50,giant panda,session_reid,v033,,230,14:v033,,
14_maodou/14_v033_f001040.jpg,14,262,train,panda,ipanda50,giant panda,session_reid,v033,,1040,14:v033,,
14_maodou/14_v033_f001055.jpg,14,262,train,panda,ipanda50,giant panda,session_reid,v033,,1055,14:v033,,
14_maodou/14_v034_f000215.jpg,14,263,train,panda,ipanda50,giant panda,session_reid,v034,,215,14:v034,,
14_maodou/14_v034_f000405.jpg,14,263,train,panda,ipanda50,giant panda,session_reid,v034,,405,14:v034,,
14_maodou/14_v034_f000420.jpg,14,263,train,panda,ipanda50,giant panda,session_reid,v034,,420,14:v034,,
14_maodou/14_v034_f000470.jpg,14,263,train,panda,ipanda50,giant panda,session_reid,v034,,470,14:v034,,
14_maodou/14_v034_f000605.jpg,14,263,train,panda,ipanda50,giant panda,session_reid,v034,,605,14:v034,,
14_maodou/14_v036_f000085.jpg,14,264,train,panda,ipanda50,giant panda,session_reid,v036,,85,14:v036,,
14_maodou/14_v036_f000110.jpg,14,264,train,panda,ipanda50,giant panda,session_reid,v036,,110,14:v036,,
14_maodou/14_v036_f000150.jpg,14,264,train,panda,ipanda50,giant panda,session_reid,v036,,150,14:v036,,
14_maodou/14_v036_f000410.jpg,14,264,train,panda,ipanda50,giant panda,session_reid,v036,,410,14:v036,,
14_maodou/14_v037_f000005.jpg,14,265,train,panda,ipanda50,giant panda,session_reid,v037,,5,14:v037,,
14_maodou/14_v037_f000700.jpg,14,265,train,panda,ipanda50,giant panda,session_reid,v037,,700,14:v037,,
14_maodou/14_v037_f001140.jpg,14,265,train,panda,ipanda50,giant panda,session_reid,v037,,1140,14:v037,,
14_maodou/14_v037_f001285.jpg,14,265,train,panda,ipanda50,giant panda,session_reid,v037,,1285,14:v037,,
14_maodou/14_v037_f001450.jpg,14,265,train,panda,ipanda50,giant panda,session_reid,v037,,1450,14:v037,,
14_maodou/14_v037_f002245.jpg,14,265,train,panda,ipanda50,giant panda,session_reid,v037,,2245,14:v037,,
14_maodou/14_v038_f000800.jpg,14,266,train,panda,ipanda50,giant panda,session_reid,v038,,800,14:v038,,
14_maodou/14_v039_f000070.jpg,14,267,train,panda,ipanda50,giant panda,session_reid,v039,,70,14:v039,,
14_maodou/14_v039_f000220.jpg,14,267,train,panda,ipanda50,giant panda,session_reid,v039,,220,14:v039,,
14_maodou/14_v039_f000355.jpg,14,267,train,panda,ipanda50,giant panda,session_reid,v039,,355,14:v039,,
14_maodou/14_v039_f000650.jpg,14,267,train,panda,ipanda50,giant panda,session_reid,v039,,650,14:v039,,
14_maodou/14_v039_f000710.jpg,14,267,train,panda,ipanda50,giant panda,session_reid,v039,,710,14:v039,,
14_maodou/14_v040_f000235.jpg,14,268,train,panda,ipanda50,giant panda,session_reid,v040,,235,14:v040,,
14_maodou/14_v040_f000505.jpg,14,268,train,panda,ipanda50,giant panda,session_reid,v040,,505,14:v040,,
14_maodou/14_v040_f000805.jpg,14,268,train,panda,ipanda50,giant panda,session_reid,v040,,805,14:v040,,
14_maodou/14_v040_f000905.jpg,14,268,train,panda,ipanda50,giant panda,session_reid,v040,,905,14:v040,,
15_maosun/15_v001_f000005.jpg,15,269,train,panda,ipanda50,giant panda,session_reid,v001,,5,15:v001,,
15_maosun/15_v001_f000390.jpg,15,269,train,panda,ipanda50,giant panda,session_reid,v001,,390,15:v001,,
15_maosun/15_v001_f000430.jpg,15,269,train,panda,ipanda50,giant panda,session_reid,v001,,430,15:v001,,
15_maosun/15_v001_f000505.jpg,15,269,train,panda,ipanda50,giant panda,session_reid,v001,,505,15:v001,,
15_maosun/15_v002_f000005.jpg,15,270,train,panda,ipanda50,giant panda,session_reid,v002,,5,15:v002,,
15_maosun/15_v002_f000355.jpg,15,270,train,panda,ipanda50,giant panda,session_reid,v002,,355,15:v002,,
15_maosun/15_v003_f000005.jpg,15,271,train,panda,ipanda50,giant panda,session_reid,v003,,5,15:v003,,
15_maosun/15_v003_f000040.jpg,15,271,train,panda,ipanda50,giant panda,session_reid,v003,,40,15:v003,,
15_maosun/15_v003_f000145.jpg,15,271,train,panda,ipanda50,giant panda,session_reid,v003,,145,15:v003,,
15_maosun/15_v003_f000215.jpg,15,271,train,panda,ipanda50,giant panda,session_reid,v003,,215,15:v003,,
15_maosun/15_v003_f000260.jpg,15,271,train,panda,ipanda50,giant panda,session_reid,v003,,260,15:v003,,
15_maosun/15_v003_f000320.jpg,15,271,train,panda,ipanda50,giant panda,session_reid,v003,,320,15:v003,,
15_maosun/15_v003_f000555.jpg,15,271,train,panda,ipanda50,giant panda,session_reid,v003,,555,15:v003,,
15_maosun/15_v003_f001320.jpg,15,271,train,panda,ipanda50,giant panda,session_reid,v003,,1320,15:v003,,
15_maosun/15_v003_f001335.jpg,15,271,train,panda,ipanda50,giant panda,session_reid,v003,,1335,15:v003,,
15_maosun/15_v003_f001385.jpg,15,271,train,panda,ipanda50,giant panda,session_reid,v003,,1385,15:v003,,
15_maosun/15_v003_f001410.jpg,15,271,train,panda,ipanda50,giant panda,session_reid,v003,,1410,15:v003,,
15_maosun/15_v003_f001430.jpg,15,271,train,panda,ipanda50,giant panda,session_reid,v003,,1430,15:v003,,
15_maosun/15_v003_f001450.jpg,15,271,train,panda,ipanda50,giant panda,session_reid,v003,,1450,15:v003,,
15_maosun/15_v003_f001460.jpg,15,271,train,panda,ipanda50,giant panda,session_reid,v003,,1460,15:v003,,
15_maosun/15_v003_f001550.jpg,15,271,train,panda,ipanda50,giant panda,session_reid,v003,,1550,15:v003,,
15_maosun/15_v003_f001680.jpg,15,271,train,panda,ipanda50,giant panda,session_reid,v003,,1680,15:v003,,
15_maosun/15_v003_f001705.jpg,15,271,train,panda,ipanda50,giant panda,session_reid,v003,,1705,15:v003,,
15_maosun/15_v003_f001725.jpg,15,271,train,panda,ipanda50,giant panda,session_reid,v003,,1725,15:v003,,
15_maosun/15_v003_f001745.jpg,15,271,train,panda,ipanda50,giant panda,session_reid,v003,,1745,15:v003,,
15_maosun/15_v004_f000005.jpg,15,272,train,panda,ipanda50,giant panda,session_reid,v004,,5,15:v004,,
15_maosun/15_v004_f000195.jpg,15,272,train,panda,ipanda50,giant panda,session_reid,v004,,195,15:v004,,
15_maosun/15_v004_f000255.jpg,15,272,train,panda,ipanda50,giant panda,session_reid,v004,,255,15:v004,,
15_maosun/15_v004_f000295.jpg,15,272,train,panda,ipanda50,giant panda,session_reid,v004,,295,15:v004,,
15_maosun/15_v004_f000355.jpg,15,272,train,panda,ipanda50,giant panda,session_reid,v004,,355,15:v004,,
15_maosun/15_v004_f000455.jpg,15,272,train,panda,ipanda50,giant panda,session_reid,v004,,455,15:v004,,
15_maosun/15_v004_f000600.jpg,15,272,train,panda,ipanda50,giant panda,session_reid,v004,,600,15:v004,,
15_maosun/15_v005_f000115.jpg,15,273,train,panda,ipanda50,giant panda,session_reid,v005,,115,15:v005,,
15_maosun/15_v005_f000415.jpg,15,273,train,panda,ipanda50,giant panda,session_reid,v005,,415,15:v005,,
15_maosun/15_v006_f000270.jpg,15,274,train,panda,ipanda50,giant panda,session_reid,v006,,270,15:v006,,
15_maosun/15_v006_f000355.jpg,15,274,train,panda,ipanda50,giant panda,session_reid,v006,,355,15:v006,,
15_maosun/15_v006_f000370.jpg,15,274,train,panda,ipanda50,giant panda,session_reid,v006,,370,15:v006,,
15_maosun/15_v006_f000385.jpg,15,274,train,panda,ipanda50,giant panda,session_reid,v006,,385,15:v006,,
15_maosun/15_v006_f000480.jpg,15,274,train,panda,ipanda50,giant panda,session_reid,v006,,480,15:v006,,
15_maosun/15_v006_f000535.jpg,15,274,train,panda,ipanda50,giant panda,session_reid,v006,,535,15:v006,,
15_maosun/15_v006_f000600.jpg,15,274,train,panda,ipanda50,giant panda,session_reid,v006,,600,15:v006,,
15_maosun/15_v006_f000785.jpg,15,274,train,panda,ipanda50,giant panda,session_reid,v006,,785,15:v006,,
15_maosun/15_v006_f000935.jpg,15,274,train,panda,ipanda50,giant panda,session_reid,v006,,935,15:v006,,
15_maosun/15_v006_f000965.jpg,15,274,train,panda,ipanda50,giant panda,session_reid,v006,,965,15:v006,,
15_maosun/15_v006_f001040.jpg,15,274,train,panda,ipanda50,giant panda,session_reid,v006,,1040,15:v006,,
15_maosun/15_v006_f001075.jpg,15,274,train,panda,ipanda50,giant panda,session_reid,v006,,1075,15:v006,,
15_maosun/15_v006_f001110.jpg,15,274,train,panda,ipanda50,giant panda,session_reid,v006,,1110,15:v006,,
15_maosun/15_v006_f001155.jpg,15,274,train,panda,ipanda50,giant panda,session_reid,v006,,1155,15:v006,,
15_maosun/15_v006_f001200.jpg,15,274,train,panda,ipanda50,giant panda,session_reid,v006,,1200,15:v006,,
15_maosun/15_v006_f001230.jpg,15,274,train,panda,ipanda50,giant panda,session_reid,v006,,1230,15:v006,,
15_maosun/15_v007_f000005.jpg,15,275,train,panda,ipanda50,giant panda,session_reid,v007,,5,15:v007,,
15_maosun/15_v007_f000225.jpg,15,275,train,panda,ipanda50,giant panda,session_reid,v007,,225,15:v007,,
15_maosun/15_v007_f000295.jpg,15,275,train,panda,ipanda50,giant panda,session_reid,v007,,295,15:v007,,
15_maosun/15_v007_f000395.jpg,15,275,train,panda,ipanda50,giant panda,session_reid,v007,,395,15:v007,,
15_maosun/15_v008_f000005.jpg,15,276,train,panda,ipanda50,giant panda,session_reid,v008,,5,15:v008,,
15_maosun/15_v008_f000150.jpg,15,276,train,panda,ipanda50,giant panda,session_reid,v008,,150,15:v008,,
15_maosun/15_v008_f000545.jpg,15,276,train,panda,ipanda50,giant panda,session_reid,v008,,545,15:v008,,
15_maosun/15_v008_f000565.jpg,15,276,train,panda,ipanda50,giant panda,session_reid,v008,,565,15:v008,,
