path,pid,camid,split,category,domain,object_noun,eval_protocol,session_id,shot_id,frame_id,source_group,query_group,augmentation
train/002842.jpg,54,0,train,tiger,atrw,tiger,single_query,unknown,,,002842,,
train/002844.jpg,252,0,train,tiger,atrw,tiger,single_query,unknown,,,002844,,
train/002845.jpg,132,0,train,tiger,atrw,tiger,single_query,unknown,,,002845,,
train/002846.jpg,243,0,train,tiger,atrw,tiger,single_query,unknown,,,002846,,
train/002848.jpg,261,0,train,tiger,atrw,tiger,single_query,unknown,,,002848,,
train/002849.jpg,246,0,train,tiger,atrw,tiger,single_query,unknown,,,002849,,
train/002852.jpg,198,0,train,tiger,atrw,tiger,single_query,unknown,,,002852,,
train/002854.jpg,265,0,train,tiger,atrw,tiger,single_query,unknown,,,002854,,
train/002855.jpg,267,0,train,tiger,atrw,tiger,single_query,unknown,,,002855,,
train/002857.jpg,252,0,train,tiger,atrw,tiger,single_query,unknown,,,002857,,
train/002859.jpg,246,0,train,tiger,atrw,tiger,single_query,unknown,,,002859,,
train/002861.jpg,240,0,train,tiger,atrw,tiger,single_query,unknown,,,002861,,
train/002862.jpg,100,0,train,tiger,atrw,tiger,single_query,unknown,,,002862,,
train/002867.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,002867,,
train/002868.jpg,177,0,train,tiger,atrw,tiger,single_query,unknown,,,002868,,
train/002880.jpg,220,0,train,tiger,atrw,tiger,single_query,unknown,,,002880,,
train/002883.jpg,264,0,train,tiger,atrw,tiger,single_query,unknown,,,002883,,
train/002886.jpg,175,0,train,tiger,atrw,tiger,single_query,unknown,,,002886,,
train/002888.jpg,142,0,train,tiger,atrw,tiger,single_query,unknown,,,002888,,
train/002889.jpg,198,0,train,tiger,atrw,tiger,single_query,unknown,,,002889,,
train/002893.jpg,97,0,train,tiger,atrw,tiger,single_query,unknown,,,002893,,
train/002896.jpg,34,0,train,tiger,atrw,tiger,single_query,unknown,,,002896,,
train/002898.jpg,201,0,train,tiger,atrw,tiger,single_query,unknown,,,002898,,
train/002905.jpg,273,0,train,tiger,atrw,tiger,single_query,unknown,,,002905,,
train/002910.jpg,220,0,train,tiger,atrw,tiger,single_query,unknown,,,002910,,
train/002911.jpg,85,0,train,tiger,atrw,tiger,single_query,unknown,,,002911,,
train/002920.jpg,91,0,train,tiger,atrw,tiger,single_query,unknown,,,002920,,
train/002921.jpg,85,0,train,tiger,atrw,tiger,single_query,unknown,,,002921,,
train/002924.jpg,30,0,train,tiger,atrw,tiger,single_query,unknown,,,002924,,
train/002925.jpg,129,0,train,tiger,atrw,tiger,single_query,unknown,,,002925,,
train/002932.jpg,267,0,train,tiger,atrw,tiger,single_query,unknown,,,002932,,
train/002936.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,002936,,
train/002937.jpg,268,0,train,tiger,atrw,tiger,single_query,unknown,,,002937,,
train/002943.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,002943,,
train/002946.jpg,33,0,train,tiger,atrw,tiger,single_query,unknown,,,002946,,
train/002947.jpg,168,0,train,tiger,atrw,tiger,single_query,unknown,,,002947,,
train/002949.jpg,91,0,train,tiger,atrw,tiger,single_query,unknown,,,002949,,
train/002950.jpg,264,0,train,tiger,atrw,tiger,single_query,unknown,,,002950,,
train/002957.jpg,238,0,train,tiger,atrw,tiger,single_query,unknown,,,002957,,
train/002959.jpg,217,0,train,tiger,atrw,tiger,single_query,unknown,,,002959,,
train/002962.jpg,247,0,train,tiger,atrw,tiger,single_query,unknown,,,002962,,
train/002963.jpg,237,0,train,tiger,atrw,tiger,single_query,unknown,,,002963,,
train/002964.jpg,267,0,train,tiger,atrw,tiger,single_query,unknown,,,002964,,
train/002965.jpg,124,0,train,tiger,atrw,tiger,single_query,unknown,,,002965,,
train/002966.jpg,129,0,train,tiger,atrw,tiger,single_query,unknown,,,002966,,
train/002971.jpg,109,0,train,tiger,atrw,tiger,single_query,unknown,,,002971,,
train/002978.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,002978,,
train/002986.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,002986,,
train/002988.jpg,208,0,train,tiger,atrw,tiger,single_query,unknown,,,002988,,
train/002989.jpg,268,0,train,tiger,atrw,tiger,single_query,unknown,,,002989,,
train/002992.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,002992,,
train/002998.jpg,43,0,train,tiger,atrw,tiger,single_query,unknown,,,002998,,
train/002999.jpg,142,0,train,tiger,atrw,tiger,single_query,unknown,,,002999,,
train/003001.jpg,168,0,train,tiger,atrw,tiger,single_query,unknown,,,003001,,
train/003002.jpg,39,0,train,tiger,atrw,tiger,single_query,unknown,,,003002,,
train/003011.jpg,108,0,train,tiger,atrw,tiger,single_query,unknown,,,003011,,
train/003012.jpg,106,0,train,tiger,atrw,tiger,single_query,unknown,,,003012,,
train/003013.jpg,264,0,train,tiger,atrw,tiger,single_query,unknown,,,003013,,
train/003014.jpg,244,0,train,tiger,atrw,tiger,single_query,unknown,,,003014,,
train/003018.jpg,264,0,train,tiger,atrw,tiger,single_query,unknown,,,003018,,
train/003021.jpg,175,0,train,tiger,atrw,tiger,single_query,unknown,,,003021,,
train/003024.jpg,115,0,train,tiger,atrw,tiger,single_query,unknown,,,003024,,
train/003025.jpg,228,0,train,tiger,atrw,tiger,single_query,unknown,,,003025,,
train/003027.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,003027,,
train/003033.jpg,115,0,train,tiger,atrw,tiger,single_query,unknown,,,003033,,
train/003035.jpg,39,0,train,tiger,atrw,tiger,single_query,unknown,,,003035,,
train/003037.jpg,39,0,train,tiger,atrw,tiger,single_query,unknown,,,003037,,
train/003038.jpg,42,0,train,tiger,atrw,tiger,single_query,unknown,,,003038,,
train/003039.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,003039,,
train/003042.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,003042,,
train/003045.jpg,39,0,train,tiger,atrw,tiger,single_query,unknown,,,003045,,
train/003049.jpg,82,0,train,tiger,atrw,tiger,single_query,unknown,,,003049,,
train/003050.jpg,114,0,train,tiger,atrw,tiger,single_query,unknown,,,003050,,
train/003051.jpg,222,0,train,tiger,atrw,tiger,single_query,unknown,,,003051,,
train/003052.jpg,100,0,train,tiger,atrw,tiger,single_query,unknown,,,003052,,
train/003058.jpg,237,0,train,tiger,atrw,tiger,single_query,unknown,,,003058,,
train/003059.jpg,45,0,train,tiger,atrw,tiger,single_query,unknown,,,003059,,
train/003062.jpg,171,0,train,tiger,atrw,tiger,single_query,unknown,,,003062,,
train/003064.jpg,154,0,train,tiger,atrw,tiger,single_query,unknown,,,003064,,
train/003065.jpg,178,0,train,tiger,atrw,tiger,single_query,unknown,,,003065,,
train/003071.jpg,25,0,train,tiger,atrw,tiger,single_query,unknown,,,003071,,
train/003072.jpg,106,0,train,tiger,atrw,tiger,single_query,unknown,,,003072,,
train/003076.jpg,69,0,train,tiger,atrw,tiger,single_query,unknown,,,003076,,
train/003080.jpg,154,0,train,tiger,atrw,tiger,single_query,unknown,,,003080,,
train/003083.jpg,139,0,train,tiger,atrw,tiger,single_query,unknown,,,003083,,
train/003086.jpg,171,0,train,tiger,atrw,tiger,single_query,unknown,,,003086,,
train/003088.jpg,244,0,train,tiger,atrw,tiger,single_query,unknown,,,003088,,
train/003089.jpg,82,0,train,tiger,atrw,tiger,single_query,unknown,,,003089,,
train/003096.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,003096,,
train/003097.jpg,240,0,train,tiger,atrw,tiger,single_query,unknown,,,003097,,
train/003103.jpg,151,0,train,tiger,atrw,tiger,single_query,unknown,,,003103,,
train/003107.jpg,0,0,train,tiger,atrw,tiger,single_query,unknown,,,003107,,
train/003113.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,003113,,
train/003115.jpg,51,0,train,tiger,atrw,tiger,single_query,unknown,,,003115,,
train/003117.jpg,96,0,train,tiger,atrw,tiger,single_query,unknown,,,003117,,
train/003120.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,003120,,
train/003126.jpg,136,0,train,tiger,atrw,tiger,single_query,unknown,,,003126,,
train/003128.jpg,246,0,train,tiger,atrw,tiger,single_query,unknown,,,003128,,
train/003131.jpg,229,0,train,tiger,atrw,tiger,single_query,unknown,,,003131,,
train/003134.jpg,246,0,train,tiger,atrw,tiger,single_query,unknown,,,003134,,
train/003135.jpg,223,0,train,tiger,atrw,tiger,single_query,unknown,,,003135,,
train/003136.jpg,178,0,train,tiger,atrw,tiger,single_query,unknown,,,003136,,
train/003139.jpg,66,0,train,tiger,atrw,tiger,single_query,unknown,,,003139,,
train/003141.jpg,228,0,train,tiger,atrw,tiger,single_query,unknown,,,003141,,
train/003143.jpg,148,0,train,tiger,atrw,tiger,single_query,unknown,,,003143,,
train/003144.jpg,136,0,train,tiger,atrw,tiger,single_query,unknown,,,003144,,
train/003145.jpg,25,0,train,tiger,atrw,tiger,single_query,unknown,,,003145,,
train/003147.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,003147,,
train/003148.jpg,54,0,train,tiger,atrw,tiger,single_query,unknown,,,003148,,
train/003149.jpg,145,0,train,tiger,atrw,tiger,single_query,unknown,,,003149,,
train/003150.jpg,154,0,train,tiger,atrw,tiger,single_query,unknown,,,003150,,
train/003151.jpg,55,0,train,tiger,atrw,tiger,single_query,unknown,,,003151,,
train/003155.jpg,109,0,train,tiger,atrw,tiger,single_query,unknown,,,003155,,
train/003156.jpg,154,0,train,tiger,atrw,tiger,single_query,unknown,,,003156,,
train/003158.jpg,249,0,train,tiger,atrw,tiger,single_query,unknown,,,003158,,
train/003160.jpg,154,0,train,tiger,atrw,tiger,single_query,unknown,,,003160,,
train/003162.jpg,97,0,train,tiger,atrw,tiger,single_query,unknown,,,003162,,
train/003163.jpg,246,0,train,tiger,atrw,tiger,single_query,unknown,,,003163,,
train/003167.jpg,136,0,train,tiger,atrw,tiger,single_query,unknown,,,003167,,
train/003172.jpg,246,0,train,tiger,atrw,tiger,single_query,unknown,,,003172,,
train/003175.jpg,253,0,train,tiger,atrw,tiger,single_query,unknown,,,003175,,
train/003176.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,003176,,
train/003177.jpg,247,0,train,tiger,atrw,tiger,single_query,unknown,,,003177,,
train/003186.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,003186,,
train/003187.jpg,13,0,train,tiger,atrw,tiger,single_query,unknown,,,003187,,
train/003191.jpg,201,0,train,tiger,atrw,tiger,single_query,unknown,,,003191,,
train/003194.jpg,139,0,train,tiger,atrw,tiger,single_query,unknown,,,003194,,
train/003199.jpg,142,0,train,tiger,atrw,tiger,single_query,unknown,,,003199,,
train/003205.jpg,246,0,train,tiger,atrw,tiger,single_query,unknown,,,003205,,
train/003209.jpg,243,0,train,tiger,atrw,tiger,single_query,unknown,,,003209,,
train/003210.jpg,264,0,train,tiger,atrw,tiger,single_query,unknown,,,003210,,
train/003211.jpg,129,0,train,tiger,atrw,tiger,single_query,unknown,,,003211,,
train/003219.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,003219,,
train/003221.jpg,45,0,train,tiger,atrw,tiger,single_query,unknown,,,003221,,
train/003225.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,003225,,
train/003226.jpg,238,0,train,tiger,atrw,tiger,single_query,unknown,,,003226,,
train/003230.jpg,217,0,train,tiger,atrw,tiger,single_query,unknown,,,003230,,
train/003234.jpg,67,0,train,tiger,atrw,tiger,single_query,unknown,,,003234,,
train/003236.jpg,57,0,train,tiger,atrw,tiger,single_query,unknown,,,003236,,
train/003242.jpg,213,0,train,tiger,atrw,tiger,single_query,unknown,,,003242,,
train/003246.jpg,208,0,train,tiger,atrw,tiger,single_query,unknown,,,003246,,
train/003250.jpg,43,0,train,tiger,atrw,tiger,single_query,unknown,,,003250,,
train/003251.jpg,100,0,train,tiger,atrw,tiger,single_query,unknown,,,003251,,
train/003253.jpg,213,0,train,tiger,atrw,tiger,single_query,unknown,,,003253,,
train/003254.jpg,237,0,train,tiger,atrw,tiger,single_query,unknown,,,003254,,
train/003257.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,003257,,
train/003259.jpg,168,0,train,tiger,atrw,tiger,single_query,unknown,,,003259,,
train/003261.jpg,172,0,train,tiger,atrw,tiger,single_query,unknown,,,003261,,
train/003262.jpg,27,0,train,tiger,atrw,tiger,single_query,unknown,,,003262,,
train/003265.jpg,168,0,train,tiger,atrw,tiger,single_query,unknown,,,003265,,
train/003266.jpg,82,0,train,tiger,atrw,tiger,single_query,unknown,,,003266,,
train/003267.jpg,187,0,train,tiger,atrw,tiger,single_query,unknown,,,003267,,
train/003273.jpg,268,0,train,tiger,atrw,tiger,single_query,unknown,,,003273,,
train/003276.jpg,42,0,train,tiger,atrw,tiger,single_query,unknown,,,003276,,
train/003277.jpg,43,0,train,tiger,atrw,tiger,single_query,unknown,,,003277,,
train/003279.jpg,240,0,train,tiger,atrw,tiger,single_query,unknown,,,003279,,
train/003283.jpg,217,0,train,tiger,atrw,tiger,single_query,unknown,,,003283,,
train/003284.jpg,244,0,train,tiger,atrw,tiger,single_query,unknown,,,003284,,
train/003286.jpg,154,0,train,tiger,atrw,tiger,single_query,unknown,,,003286,,
train/003287.jpg,181,0,train,tiger,atrw,tiger,single_query,unknown,,,003287,,
train/003289.jpg,64,0,train,tiger,atrw,tiger,single_query,unknown,,,003289,,
train/003290.jpg,69,0,train,tiger,atrw,tiger,single_query,unknown,,,003290,,
train/003292.jpg,247,0,train,tiger,atrw,tiger,single_query,unknown,,,003292,,
train/003297.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,003297,,
train/003299.jpg,108,0,train,tiger,atrw,tiger,single_query,unknown,,,003299,,
train/003301.jpg,81,0,train,tiger,atrw,tiger,single_query,unknown,,,003301,,
train/003303.jpg,100,0,train,tiger,atrw,tiger,single_query,unknown,,,003303,,
train/003307.jpg,154,0,train,tiger,atrw,tiger,single_query,unknown,,,003307,,
train/003309.jpg,28,0,train,tiger,atrw,tiger,single_query,unknown,,,003309,,
train/003310.jpg,213,0,train,tiger,atrw,tiger,single_query,unknown,,,003310,,
train/003314.jpg,72,0,train,tiger,atrw,tiger,single_query,unknown,,,003314,,
train/003317.jpg,3,0,train,tiger,atrw,tiger,single_query,unknown,,,003317,,
train/003321.jpg,13,0,train,tiger,atrw,tiger,single_query,unknown,,,003321,,
train/003323.jpg,12,0,train,tiger,atrw,tiger,single_query,unknown,,,003323,,
train/003325.jpg,96,0,train,tiger,atrw,tiger,single_query,unknown,,,003325,,
train/003327.jpg,145,0,train,tiger,atrw,tiger,single_query,unknown,,,003327,,
train/003328.jpg,259,0,train,tiger,atrw,tiger,single_query,unknown,,,003328,,
train/003329.jpg,109,0,train,tiger,atrw,tiger,single_query,unknown,,,003329,,
train/003331.jpg,259,0,train,tiger,atrw,tiger,single_query,unknown,,,003331,,
train/003333.jpg,271,0,train,tiger,atrw,tiger,single_query,unknown,,,003333,,
train/003338.jpg,136,0,train,tiger,atrw,tiger,single_query,unknown,,,003338,,
train/003339.jpg,82,0,train,tiger,atrw,tiger,single_query,unknown,,,003339,,
train/003341.jpg,45,0,train,tiger,atrw,tiger,single_query,unknown,,,003341,,
train/003343.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,003343,,
train/003354.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,003354,,
train/003358.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,003358,,
train/003362.jpg,142,0,train,tiger,atrw,tiger,single_query,unknown,,,003362,,
train/003364.jpg,114,0,train,tiger,atrw,tiger,single_query,unknown,,,003364,,
train/003365.jpg,25,0,train,tiger,atrw,tiger,single_query,unknown,,,003365,,
train/003366.jpg,78,0,train,tiger,atrw,tiger,single_query,unknown,,,003366,,
train/003368.jpg,81,0,train,tiger,atrw,tiger,single_query,unknown,,,003368,,
train/003369.jpg,220,0,train,tiger,atrw,tiger,single_query,unknown,,,003369,,
train/003370.jpg,264,0,train,tiger,atrw,tiger,single_query,unknown,,,003370,,
train/003373.jpg,177,0,train,tiger,atrw,tiger,single_query,unknown,,,003373,,
train/003374.jpg,136,0,train,tiger,atrw,tiger,single_query,unknown,,,003374,,
train/003375.jpg,198,0,train,tiger,atrw,tiger,single_query,unknown,,,003375,,
train/003377.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,003377,,
train/003378.jpg,181,0,train,tiger,atrw,tiger,single_query,unknown,,,003378,,
train/003381.jpg,265,0,train,tiger,atrw,tiger,single_query,unknown,,,003381,,
train/003384.jpg,168,0,train,tiger,atrw,tiger,single_query,unknown,,,003384,,
train/003386.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,003386,,
train/003387.jpg,126,0,train,tiger,atrw,tiger,single_query,unknown,,,003387,,
train/003388.jpg,253,0,train,tiger,atrw,tiger,single_query,unknown,,,003388,,
train/003394.jpg,247,0,train,tiger,atrw,tiger,single_query,unknown,,,003394,,
train/003396.jpg,175,0,train,tiger,atrw,tiger,single_query,unknown,,,003396,,
train/003397.jpg,81,0,train,tiger,atrw,tiger,single_query,unknown,,,003397,,
train/003398.jpg,117,0,train,tiger,atrw,tiger,single_query,unknown,,,003398,,
train/003399.jpg,261,0,train,tiger,atrw,tiger,single_query,unknown,,,003399,,
train/003402.jpg,109,0,train,tiger,atrw,tiger,single_query,unknown,,,003402,,
train/003403.jpg,243,0,train,tiger,atrw,tiger,single_query,unknown,,,003403,,
train/003407.jpg,243,0,train,tiger,atrw,tiger,single_query,unknown,,,003407,,
train/003411.jpg,252,0,train,tiger,atrw,tiger,single_query,unknown,,,003411,,
train/003416.jpg,30,0,train,tiger,atrw,tiger,single_query,unknown,,,003416,,
train/003417.jpg,160,0,train,tiger,atrw,tiger,single_query,unknown,,,003417,,
train/003421.jpg,223,0,train,tiger,atrw,tiger,single_query,unknown,,,003421,,
train/003424.jpg,106,0,train,tiger,atrw,tiger,single_query,unknown,,,003424,,
train/003425.jpg,54,0,train,tiger,atrw,tiger,single_query,unknown,,,003425,,
train/003429.jpg,55,0,train,tiger,atrw,tiger,single_query,unknown,,,003429,,
train/003430.jpg,201,0,train,tiger,atrw,tiger,single_query,unknown,,,003430,,
train/003431.jpg,3,0,train,tiger,atrw,tiger,single_query,unknown,,,003431,,
train/003435.jpg,148,0,train,tiger,atrw,tiger,single_query,unknown,,,003435,,
train/003437.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,003437,,
train/003444.jpg,172,0,train,tiger,atrw,tiger,single_query,unknown,,,003444,,
train/003445.jpg,255,0,train,tiger,atrw,tiger,single_query,unknown,,,003445,,
train/003449.jpg,246,0,train,tiger,atrw,tiger,single_query,unknown,,,003449,,
train/003452.jpg,172,0,train,tiger,atrw,tiger,single_query,unknown,,,003452,,
train/003460.jpg,255,0,train,tiger,atrw,tiger,single_query,unknown,,,003460,,
train/003462.jpg,256,0,train,tiger,atrw,tiger,single_query,unknown,,,003462,,
train/003464.jpg,30,0,train,tiger,atrw,tiger,single_query,unknown,,,003464,,
train/003466.jpg,247,0,train,tiger,atrw,tiger,single_query,unknown,,,003466,,
train/003468.jpg,106,0,train,tiger,atrw,tiger,single_query,unknown,,,003468,,
train/003483.jpg,136,0,train,tiger,atrw,tiger,single_query,unknown,,,003483,,
train/003484.jpg,100,0,train,tiger,atrw,tiger,single_query,unknown,,,003484,,
train/003486.jpg,54,0,train,tiger,atrw,tiger,single_query,unknown,,,003486,,
train/003490.jpg,28,0,train,tiger,atrw,tiger,single_query,unknown,,,003490,,
train/003494.jpg,220,0,train,tiger,atrw,tiger,single_query,unknown,,,003494,,
train/003496.jpg,264,0,train,tiger,atrw,tiger,single_query,unknown,,,003496,,
train/003503.jpg,24,0,train,tiger,atrw,tiger,single_query,unknown,,,003503,,
train/003507.jpg,100,0,train,tiger,atrw,tiger,single_query,unknown,,,003507,,
train/003510.jpg,211,0,train,tiger,atrw,tiger,single_query,unknown,,,003510,,
train/003511.jpg,172,0,train,tiger,atrw,tiger,single_query,unknown,,,003511,,
train/003514.jpg,42,0,train,tiger,atrw,tiger,single_query,unknown,,,003514,,
train/003521.jpg,226,0,train,tiger,atrw,tiger,single_query,unknown,,,003521,,
train/003522.jpg,34,0,train,tiger,atrw,tiger,single_query,unknown,,,003522,,
train/003523.jpg,256,0,train,tiger,atrw,tiger,single_query,unknown,,,003523,,
train/003527.jpg,247,0,train,tiger,atrw,tiger,single_query,unknown,,,003527,,
train/003529.jpg,72,0,train,tiger,atrw,tiger,single_query,unknown,,,003529,,
train/003530.jpg,153,0,train,tiger,atrw,tiger,single_query,unknown,,,003530,,
