path,original_pid,source_dataset,camid
market1501/bounding_box_train/1422_c5s3_053065_01.jpg,1422,market1501,4
market1501/bounding_box_train/1422_c6s3_076292_01.jpg,1422,market1501,5
market1501/bounding_box_train/1422_c6s3_076317_01.jpg,1422,market1501,5
market1501/bounding_box_train/1422_c6s3_076317_03.jpg,1422,market1501,5
market1501/bounding_box_train/1422_c6s3_076342_01.jpg,1422,market1501,5
market1501/bounding_box_train/1422_c6s3_076342_04.jpg,1422,market1501,5
market1501/bounding_box_train/1422_c6s3_080692_01.jpg,1422,market1501,5
market1501/bounding_box_train/1422_c6s3_080742_02.jpg,1422,market1501,5
market1501/bounding_box_train/1426_c1s6_005016_03.jpg,1426,market1501,0
market1501/bounding_box_train/1426_c1s6_005041_02.jpg,1426,market1501,0
market1501/bounding_box_train/1426_c1s6_005116_06.jpg,1426,market1501,0
market1501/bounding_box_train/1426_c1s6_012141_03.jpg,1426,market1501,0
market1501/bounding_box_train/1426_c1s6_012216_03.jpg,1426,market1501,0
market1501/bounding_box_train/1426_c3s3_053553_04.jpg,1426,market1501,2
market1501/bounding_box_train/1426_c3s3_053703_04.jpg,1426,market1501,2
market1501/bounding_box_train/1426_c3s3_053728_06.jpg,1426,market1501,2
market1501/bounding_box_train/1426_c3s3_053828_05.jpg,1426,market1501,2
market1501/bounding_box_train/1426_c3s3_053853_04.jpg,1426,market1501,2
market1501/bounding_box_train/1426_c3s3_060428_08.jpg,1426,market1501,2
market1501/bounding_box_train/1426_c3s3_060503_01.jpg,1426,market1501,2
market1501/bounding_box_train/1426_c5s3_054190_05.jpg,1426,market1501,4
market1501/bounding_box_train/1426_c5s3_054290_04.jpg,1426,market1501,4
market1501/bounding_box_train/1426_c6s3_077517_02.jpg,1426,market1501,5
market1501/bounding_box_train/1426_c6s3_077517_04.jpg,1426,market1501,5
market1501/bounding_box_train/1426_c6s3_077542_01.jpg,1426,market1501,5
market1501/bounding_box_train/1426_c6s3_077542_04.jpg,1426,market1501,5
market1501/bounding_box_train/1426_c6s3_084067_01.jpg,1426,market1501,5
market1501/bounding_box_train/1426_c6s3_084092_04.jpg,1426,market1501,5
market1501/bounding_box_train/1427_c1s6_046596_06.jpg,1427,market1501,0
market1501/bounding_box_train/1427_c1s6_046621_13.jpg,1427,market1501,0
market1501/bounding_box_train/1427_c2s3_089077_01.jpg,1427,market1501,1
market1501/bounding_box_train/1427_c2s3_089127_02.jpg,1427,market1501,1
market1501/bounding_box_train/1427_c2s3_089152_01.jpg,1427,market1501,1
market1501/bounding_box_train/1427_c3s3_095144_12.jpg,1427,market1501,2
market1501/bounding_box_train/1427_c5s3_095762_05.jpg,1427,market1501,4
market1501/bounding_box_train/1428_c1s6_005516_01.jpg,1428,market1501,0
market1501/bounding_box_train/1428_c1s6_005541_01.jpg,1428,market1501,0
market1501/bounding_box_train/1428_c1s6_018921_03.jpg,1428,market1501,0
market1501/bounding_box_train/1428_c2s3_047932_02.jpg,1428,market1501,1
market1501/bounding_box_train/1428_c2s3_048007_01.jpg,1428,market1501,1
market1501/bounding_box_train/1428_c2s3_048007_14.jpg,1428,market1501,1
market1501/bounding_box_train/1428_c2s3_048032_01.jpg,1428,market1501,1
market1501/bounding_box_train/1428_c2s3_061352_01.jpg,1428,market1501,1
market1501/bounding_box_train/1428_c2s3_061377_01.jpg,1428,market1501,1
market1501/bounding_box_train/1428_c3s3_054278_02.jpg,1428,market1501,2
market1501/bounding_box_train/1428_c3s3_054303_05.jpg,1428,market1501,2
market1501/bounding_box_train/1428_c3s3_054328_02.jpg,1428,market1501,2
market1501/bounding_box_train/1428_c3s3_054353_02.jpg,1428,market1501,2
market1501/bounding_box_train/1428_c3s3_067219_01.jpg,1428,market1501,2
market1501/bounding_box_train/1428_c3s3_067244_01.jpg,1428,market1501,2
market1501/bounding_box_train/1428_c5s3_054590_03.jpg,1428,market1501,4
market1501/bounding_box_train/1428_c5s3_054590_06.jpg,1428,market1501,4
market1501/bounding_box_train/1428_c5s3_068087_06.jpg,1428,market1501,4
market1501/bounding_box_train/1428_c6s3_078067_02.jpg,1428,market1501,5
market1501/bounding_box_train/1428_c6s3_078092_02.jpg,1428,market1501,5
market1501/bounding_box_train/1428_c6s3_090842_03.jpg,1428,market1501,5
market1501/bounding_box_train/1428_c6s3_090867_04.jpg,1428,market1501,5
market1501/bounding_box_train/1428_c6s3_090867_07.jpg,1428,market1501,5
market1501/bounding_box_train/0143_c2s1_022326_02.jpg,143,market1501,1
market1501/bounding_box_train/0143_c4s1_022976_04.jpg,143,market1501,3
market1501/bounding_box_train/0143_c4s1_023001_03.jpg,143,market1501,3
market1501/bounding_box_train/1430_c1s6_006141_03.jpg,1430,market1501,0
market1501/bounding_box_train/1430_c1s6_006241_01.jpg,1430,market1501,0
market1501/bounding_box_train/1430_c1s6_010291_01.jpg,1430,market1501,0
market1501/bounding_box_train/1430_c1s6_010316_03.jpg,1430,market1501,0
market1501/bounding_box_train/1430_c3s3_054753_03.jpg,1430,market1501,2
market1501/bounding_box_train/1430_c3s3_054928_05.jpg,1430,market1501,2
market1501/bounding_box_train/1430_c3s3_054953_06.jpg,1430,market1501,2
market1501/bounding_box_train/1430_c3s3_058653_06.jpg,1430,market1501,2
market1501/bounding_box_train/1430_c3s3_058753_02.jpg,1430,market1501,2
market1501/bounding_box_train/1430_c5s3_055315_08.jpg,1430,market1501,4
market1501/bounding_box_train/1430_c5s3_059340_03.jpg,1430,market1501,4
market1501/bounding_box_train/1430_c5s3_059365_03.jpg,1430,market1501,4
market1501/bounding_box_train/1430_c5s3_059365_05.jpg,1430,market1501,4
market1501/bounding_box_train/1430_c6s3_078617_02.jpg,1430,market1501,5
market1501/bounding_box_train/1430_c6s3_078642_01.jpg,1430,market1501,5
market1501/bounding_box_train/1430_c6s3_082342_01.jpg,1430,market1501,5
market1501/bounding_box_train/1430_c6s3_082417_02.jpg,1430,market1501,5
market1501/bounding_box_train/1434_c1s6_006741_02.jpg,1434,market1501,0
market1501/bounding_box_train/1434_c2s3_049182_03.jpg,1434,market1501,1
market1501/bounding_box_train/1434_c2s3_049207_02.jpg,1434,market1501,1
market1501/bounding_box_train/1434_c2s3_049282_05.jpg,1434,market1501,1
market1501/bounding_box_train/1434_c3s3_055478_04.jpg,1434,market1501,2
market1501/bounding_box_train/1434_c3s3_055503_02.jpg,1434,market1501,2
market1501/bounding_box_train/1434_c3s3_055528_02.jpg,1434,market1501,2
market1501/bounding_box_train/1434_c5s3_055865_03.jpg,1434,market1501,4
market1501/bounding_box_train/1434_c6s3_079242_01.jpg,1434,market1501,5
market1501/bounding_box_train/1434_c6s3_079267_01.jpg,1434,market1501,5
market1501/bounding_box_train/1442_c1s6_008241_01.jpg,1442,market1501,0
market1501/bounding_box_train/1442_c2s3_050732_01.jpg,1442,market1501,1
market1501/bounding_box_train/1442_c2s3_050757_03.jpg,1442,market1501,1
market1501/bounding_box_train/1442_c3s3_056978_05.jpg,1442,market1501,2
market1501/bounding_box_train/1442_c3s3_057028_05.jpg,1442,market1501,2
market1501/bounding_box_train/1442_c3s3_057053_01.jpg,1442,market1501,2
market1501/bounding_box_train/1442_c5s3_057415_12.jpg,1442,market1501,4
market1501/bounding_box_train/1442_c6s3_080742_01.jpg,1442,market1501,5
market1501/bounding_box_train/1442_c6s3_080767_01.jpg,1442,market1501,5
market1501/bounding_box_train/1442_c6s3_080792_01.jpg,1442,market1501,5
market1501/bounding_box_train/1445_c1s6_008316_01.jpg,1445,market1501,0
market1501/bounding_box_train/1445_c1s6_008366_01.jpg,1445,market1501,0
market1501/bounding_box_train/1445_c2s3_050732_08.jpg,1445,market1501,1
market1501/bounding_box_train/1445_c2s3_050757_08.jpg,1445,market1501,1
market1501/bounding_box_train/1445_c2s3_050807_07.jpg,1445,market1501,1
market1501/bounding_box_train/1445_c2s3_050832_08.jpg,1445,market1501,1
market1501/bounding_box_train/1445_c3s3_057078_05.jpg,1445,market1501,2
market1501/bounding_box_train/1445_c3s3_057103_04.jpg,1445,market1501,2
market1501/bounding_box_train/1445_c4s6_008810_01.jpg,1445,market1501,3
market1501/bounding_box_train/1445_c4s6_008885_04.jpg,1445,market1501,3
market1501/bounding_box_train/1445_c5s3_057615_03.jpg,1445,market1501,4
market1501/bounding_box_train/1445_c6s3_080992_03.jpg,1445,market1501,5
market1501/bounding_box_train/1445_c6s3_081017_05.jpg,1445,market1501,5
market1501/bounding_box_train/1451_c2s3_049882_06.jpg,1451,market1501,1
market1501/bounding_box_train/1451_c3s3_056128_05.jpg,1451,market1501,2
market1501/bounding_box_train/1463_c2s3_098002_02.jpg,1463,market1501,1
market1501/bounding_box_train/1463_c2s3_098002_09.jpg,1463,market1501,1
market1501/bounding_box_train/1463_c2s3_098102_02.jpg,1463,market1501,1
market1501/bounding_box_train/1463_c3s3_104444_04.jpg,1463,market1501,2
market1501/bounding_box_train/1463_c3s3_104469_03.jpg,1463,market1501,2
market1501/bounding_box_train/1463_c6s4_030902_05.jpg,1463,market1501,5
market1501/bounding_box_train/1463_c6s4_030927_05.jpg,1463,market1501,5
market1501/bounding_box_train/1463_c6s4_030952_05.jpg,1463,market1501,5
market1501/bounding_box_train/1467_c1s6_009966_03.jpg,1467,market1501,0
market1501/bounding_box_train/1467_c1s6_009991_02.jpg,1467,market1501,0
market1501/bounding_box_train/1467_c1s6_020646_03.jpg,1467,market1501,0
market1501/bounding_box_train/1467_c1s6_020721_01.jpg,1467,market1501,0
market1501/bounding_box_train/1467_c3s3_058653_03.jpg,1467,market1501,2
market1501/bounding_box_train/1467_c3s3_058753_06.jpg,1467,market1501,2
market1501/bounding_box_train/1467_c3s3_058778_05.jpg,1467,market1501,2
market1501/bounding_box_train/1467_c3s3_058853_05.jpg,1467,market1501,2
market1501/bounding_box_train/1467_c3s3_069019_05.jpg,1467,market1501,2
market1501/bounding_box_train/1467_c3s3_069044_04.jpg,1467,market1501,2
market1501/bounding_box_train/1467_c3s3_069069_03.jpg,1467,market1501,2
market1501/bounding_box_train/1467_c3s3_069144_03.jpg,1467,market1501,2
market1501/bounding_box_train/1467_c5s3_058990_01.jpg,1467,market1501,4
market1501/bounding_box_train/1467_c5s3_059165_01.jpg,1467,market1501,4
market1501/bounding_box_train/1467_c5s3_059190_01.jpg,1467,market1501,4
market1501/bounding_box_train/1467_c5s3_059240_03.jpg,1467,market1501,4
market1501/bounding_box_train/1467_c5s3_069712_04.jpg,1467,market1501,4
market1501/bounding_box_train/1467_c5s3_069812_02.jpg,1467,market1501,4
market1501/bounding_box_train/1467_c6s3_082267_06.jpg,1467,market1501,5
market1501/bounding_box_train/1467_c6s3_082292_02.jpg,1467,market1501,5
market1501/bounding_box_train/1467_c6s3_082467_02.jpg,1467,market1501,5
market1501/bounding_box_train/1467_c6s3_082567_01.jpg,1467,market1501,5
market1501/bounding_box_train/1467_c6s3_092617_02.jpg,1467,market1501,5
market1501/bounding_box_train/1467_c6s3_092767_02.jpg,1467,market1501,5
market1501/bounding_box_train/1467_c6s3_092842_01.jpg,1467,market1501,5
market1501/bounding_box_train/1470_c1s6_011366_02.jpg,1470,market1501,0
market1501/bounding_box_train/1470_c2s3_053807_01.jpg,1470,market1501,1
market1501/bounding_box_train/1470_c2s3_053882_01.jpg,1470,market1501,1
market1501/bounding_box_train/1470_c2s3_053882_04.jpg,1470,market1501,1
market1501/bounding_box_train/1470_c3s3_060178_03.jpg,1470,market1501,2
market1501/bounding_box_train/1470_c3s3_060228_04.jpg,1470,market1501,2
market1501/bounding_box_train/1470_c5s3_060465_02.jpg,1470,market1501,4
market1501/bounding_box_train/1470_c6s3_083942_01.jpg,1470,market1501,5
market1501/bounding_box_train/1470_c6s3_083967_01.jpg,1470,market1501,5
market1501/bounding_box_train/1475_c1s6_011866_02.jpg,1475,market1501,0
market1501/bounding_box_train/1475_c2s3_054282_01.jpg,1475,market1501,1
market1501/bounding_box_train/1475_c2s3_054282_07.jpg,1475,market1501,1
market1501/bounding_box_train/1475_c2s3_054307_01.jpg,1475,market1501,1
market1501/bounding_box_train/1475_c2s3_054407_05.jpg,1475,market1501,1
market1501/bounding_box_train/1475_c2s3_072027_01.jpg,1475,market1501,1
market1501/bounding_box_train/1475_c3s3_060603_02.jpg,1475,market1501,2
market1501/bounding_box_train/1475_c3s3_060653_01.jpg,1475,market1501,2
market1501/bounding_box_train/1475_c3s3_077819_02.jpg,1475,market1501,2
market1501/bounding_box_train/1475_c3s3_077844_02.jpg,1475,market1501,2
market1501/bounding_box_train/1475_c5s3_060940_03.jpg,1475,market1501,4
market1501/bounding_box_train/1475_c6s3_084342_02.jpg,1475,market1501,5
market1501/bounding_box_train/1475_c6s3_084367_01.jpg,1475,market1501,5
market1501/bounding_box_train/1479_c1s6_012041_03.jpg,1479,market1501,0
market1501/bounding_box_train/1479_c1s6_032296_06.jpg,1479,market1501,0
market1501/bounding_box_train/1479_c1s6_032421_03.jpg,1479,market1501,0
market1501/bounding_box_train/1479_c2s3_054507_01.jpg,1479,market1501,1
market1501/bounding_box_train/1479_c2s3_054507_05.jpg,1479,market1501,1
market1501/bounding_box_train/1479_c2s3_054557_01.jpg,1479,market1501,1
market1501/bounding_box_train/1479_c2s3_054557_02.jpg,1479,market1501,1
market1501/bounding_box_train/1479_c2s3_074877_07.jpg,1479,market1501,1
market1501/bounding_box_train/1479_c2s3_074902_05.jpg,1479,market1501,1
market1501/bounding_box_train/1479_c3s3_060853_02.jpg,1479,market1501,2
market1501/bounding_box_train/1479_c3s3_060878_07.jpg,1479,market1501,2
market1501/bounding_box_train/1479_c3s3_080694_04.jpg,1479,market1501,2
market1501/bounding_box_train/1479_c3s3_080744_06.jpg,1479,market1501,2
market1501/bounding_box_train/1479_c6s3_084617_02.jpg,1479,market1501,5
market1501/bounding_box_train/0149_c1s6_029221_01.jpg,149,market1501,0
market1501/bounding_box_train/0149_c1s6_029246_01.jpg,149,market1501,0
market1501/bounding_box_train/0149_c1s6_029321_03.jpg,149,market1501,0
market1501/bounding_box_train/0149_c1s6_029396_01.jpg,149,market1501,0
market1501/bounding_box_train/0149_c3s3_077919_01.jpg,149,market1501,2
market1501/bounding_box_train/0149_c3s3_078044_02.jpg,149,market1501,2
market1501/bounding_box_train/0149_c5s3_078512_02.jpg,149,market1501,4
market1501/bounding_box_train/0149_c6s4_004552_03.jpg,149,market1501,5
market1501/bounding_box_train/0149_c6s4_004577_03.jpg,149,market1501,5
market1501/bounding_box_train/0149_c6s4_004627_05.jpg,149,market1501,5
market1501/bounding_box_train/1492_c1s6_013121_01.jpg,1492,market1501,0
market1501/bounding_box_train/1492_c1s6_013171_01.jpg,1492,market1501,0
market1501/bounding_box_train/1492_c1s6_013246_01.jpg,1492,market1501,0
market1501/bounding_box_train/1492_c2s3_055557_01.jpg,1492,market1501,1
market1501/bounding_box_train/1492_c2s3_055557_08.jpg,1492,market1501,1
market1501/bounding_box_train/1492_c2s3_055632_03.jpg,1492,market1501,1
market1501/bounding_box_train/1492_c3s3_061953_04.jpg,1492,market1501,2
market1501/bounding_box_train/1492_c3s3_061978_04.jpg,1492,market1501,2
market1501/bounding_box_train/1492_c3s3_062003_02.jpg,1492,market1501,2
market1501/bounding_box_train/1492_c5s3_062290_01.jpg,1492,market1501,4
market1501/bounding_box_train/1492_c5s3_062290_02.jpg,1492,market1501,4
market1501/bounding_box_train/1492_c5s3_062440_01.jpg,1492,market1501,4
market1501/bounding_box_train/1492_c5s3_062440_02.jpg,1492,market1501,4
market1501/bounding_box_train/1492_c6s3_085667_02.jpg,1492,market1501,5
market1501/bounding_box_train/1492_c6s3_085717_02.jpg,1492,market1501,5
market1501/bounding_box_train/0150_c1s1_024326_02.jpg,150,market1501,0
market1501/bounding_box_train/0150_c1s1_024426_03.jpg,150,market1501,0
market1501/bounding_box_train/0150_c1s1_024676_02.jpg,150,market1501,0
market1501/bounding_box_train/0150_c4s1_024426_01.jpg,150,market1501,3
market1501/bounding_box_train/0150_c4s1_024451_01.jpg,150,market1501,3
market1501/bounding_box_train/0150_c5s1_024826_02.jpg,150,market1501,4
market1501/bounding_box_train/0150_c5s1_024876_02.jpg,150,market1501,4
market1501/bounding_box_train/0159_c1s1_028051_02.jpg,159,market1501,0
market1501/bounding_box_train/0159_c1s1_028126_01.jpg,159,market1501,0
market1501/bounding_box_train/0159_c1s1_030426_01.jpg,159,market1501,0
market1501/bounding_box_train/0159_c1s1_030551_03.jpg,159,market1501,0
market1501/bounding_box_train/0159_c1s1_031126_01.jpg,159,market1501,0
market1501/bounding_box_train/0159_c2s1_026951_02.jpg,159,market1501,1
market1501/bounding_box_train/0159_c2s1_026976_01.jpg,159,market1501,1
market1501/bounding_box_train/0159_c2s1_026976_03.jpg,159,market1501,1
market1501/bounding_box_train/0159_c2s1_027126_01.jpg,159,market1501,1
market1501/bounding_box_train/0159_c2s1_030076_01.jpg,159,market1501,1
market1501/bounding_box_train/0159_c2s1_030101_01.jpg,159,market1501,1
market1501/bounding_box_train/0159_c3s1_027526_01.jpg,159,market1501,2
market1501/bounding_box_train/0159_c3s1_027526_03.jpg,159,market1501,2
market1501/bounding_box_train/0159_c3s1_027676_01.jpg,159,market1501,2
market1501/bounding_box_train/0159_c3s1_027701_02.jpg,159,market1501,2
market1501/bounding_box_train/0159_c3s1_029801_04.jpg,159,market1501,2
market1501/bounding_box_train/0159_c3s1_029826_01.jpg,159,market1501,2
market1501/bounding_box_train/0159_c4s1_031226_01.jpg,159,market1501,3
market1501/bounding_box_train/0159_c5s1_028076_04.jpg,159,market1501,4
market1501/bounding_box_train/0159_c5s1_028101_01.jpg,159,market1501,4
market1501/bounding_box_train/0159_c5s1_028201_02.jpg,159,market1501,4
market1501/bounding_box_train/0159_c5s1_030426_02.jpg,159,market1501,4
market1501/bounding_box_train/0159_c5s1_030476_01.jpg,159,market1501,4
market1501/bounding_box_train/0159_c6s1_028201_05.jpg,159,market1501,5
market1501/bounding_box_train/0159_c6s1_028251_01.jpg,159,market1501,5
market1501/bounding_box_train/0159_c6s1_028276_01.jpg,159,market1501,5
market1501/bounding_box_train/0159_c6s1_030276_01.jpg,159,market1501,5
market1501/bounding_box_train/0159_c6s1_030301_01.jpg,159,market1501,5
market1501/bounding_box_train/0159_c6s1_030326_01.jpg,159,market1501,5
market1501/bounding_box_train/0162_c1s6_049246_01.jpg,162,market1501,0
market1501/bounding_box_train/0162_c4s6_050016_01.jpg,162,market1501,3
market1501/bounding_box_train/0162_c4s6_050041_01.jpg,162,market1501,3
market1501/bounding_box_train/0162_c4s6_050066_01.jpg,162,market1501,3
market1501/bounding_box_train/0162_c4s6_050116_05.jpg,162,market1501,3
market1501/bounding_box_train/0162_c5s3_099412_02.jpg,162,market1501,4
market1501/bounding_box_train/0166_c1s1_030351_02.jpg,166,market1501,0
market1501/bounding_box_train/0166_c1s1_030351_03.jpg,166,market1501,0
market1501/bounding_box_train/0166_c1s1_030426_02.jpg,166,market1501,0
market1501/bounding_box_train/0166_c2s1_029551_03.jpg,166,market1501,1
market1501/bounding_box_train/0166_c3s1_029501_02.jpg,166,market1501,2
market1501/bounding_box_train/0166_c3s1_029826_04.jpg,166,market1501,2
market1501/bounding_box_train/0166_c5s1_030101_02.jpg,166,market1501,4
market1501/bounding_box_train/0166_c5s1_030126_07.jpg,166,market1501,4
market1501/bounding_box_train/0166_c5s1_030526_02.jpg,166,market1501,4
