path,original_pid,source_dataset,camid
market1501/bounding_box_train/1433_c1s6_006591_01.jpg,1433,market1501,0
market1501/bounding_box_train/1433_c1s6_010941_01.jpg,1433,market1501,0
market1501/bounding_box_train/1433_c1s6_010991_02.jpg,1433,market1501,0
market1501/bounding_box_train/1433_c2s3_049082_02.jpg,1433,market1501,1
market1501/bounding_box_train/1433_c2s3_049107_02.jpg,1433,market1501,1
market1501/bounding_box_train/1433_c2s3_053482_01.jpg,1433,market1501,1
market1501/bounding_box_train/1433_c3s3_055328_05.jpg,1433,market1501,2
market1501/bounding_box_train/1433_c3s3_055353_02.jpg,1433,market1501,2
market1501/bounding_box_train/1433_c3s3_059328_01.jpg,1433,market1501,2
market1501/bounding_box_train/1433_c3s3_059353_04.jpg,1433,market1501,2
market1501/bounding_box_train/1433_c5s3_055690_02.jpg,1433,market1501,4
market1501/bounding_box_train/1433_c5s3_059965_01.jpg,1433,market1501,4
market1501/bounding_box_train/1433_c5s3_059965_06.jpg,1433,market1501,4
market1501/bounding_box_train/1433_c6s3_079042_01.jpg,1433,market1501,5
market1501/bounding_box_train/1433_c6s3_079067_01.jpg,1433,market1501,5
market1501/bounding_box_train/1433_c6s3_082992_01.jpg,1433,market1501,5
market1501/bounding_box_train/1437_c1s6_007191_02.jpg,1437,market1501,0
market1501/bounding_box_train/1437_c1s6_007216_02.jpg,1437,market1501,0
market1501/bounding_box_train/1437_c1s6_007266_04.jpg,1437,market1501,0
market1501/bounding_box_train/1437_c3s3_055928_02.jpg,1437,market1501,2
market1501/bounding_box_train/1437_c3s3_055928_05.jpg,1437,market1501,2
market1501/bounding_box_train/1437_c3s3_055953_03.jpg,1437,market1501,2
market1501/bounding_box_train/1437_c3s3_055978_03.jpg,1437,market1501,2
market1501/bounding_box_train/1437_c4s6_011735_01.jpg,1437,market1501,3
market1501/bounding_box_train/1437_c4s6_011735_03.jpg,1437,market1501,3
market1501/bounding_box_train/1437_c4s6_011760_01.jpg,1437,market1501,3
market1501/bounding_box_train/1437_c5s3_056365_03.jpg,1437,market1501,4
market1501/bounding_box_train/1437_c5s3_056390_02.jpg,1437,market1501,4
market1501/bounding_box_train/1437_c5s3_056440_01.jpg,1437,market1501,4
market1501/bounding_box_train/1437_c6s3_079542_01.jpg,1437,market1501,5
market1501/bounding_box_train/1437_c6s3_079567_01.jpg,1437,market1501,5
market1501/bounding_box_train/1437_c6s3_079692_03.jpg,1437,market1501,5
market1501/bounding_box_train/1443_c1s6_008341_01.jpg,1443,market1501,0
market1501/bounding_box_train/1443_c1s6_020296_03.jpg,1443,market1501,0
market1501/bounding_box_train/1443_c1s6_020371_03.jpg,1443,market1501,0
market1501/bounding_box_train/1443_c2s3_050807_04.jpg,1443,market1501,1
market1501/bounding_box_train/1443_c2s3_050832_04.jpg,1443,market1501,1
market1501/bounding_box_train/1443_c3s3_057078_08.jpg,1443,market1501,2
market1501/bounding_box_train/1443_c3s3_057153_02.jpg,1443,market1501,2
market1501/bounding_box_train/1443_c3s3_068594_03.jpg,1443,market1501,2
market1501/bounding_box_train/1443_c3s3_068619_02.jpg,1443,market1501,2
market1501/bounding_box_train/1443_c3s3_068644_03.jpg,1443,market1501,2
market1501/bounding_box_train/1443_c4s6_020066_01.jpg,1443,market1501,3
market1501/bounding_box_train/1443_c5s3_057415_02.jpg,1443,market1501,4
market1501/bounding_box_train/1443_c5s3_057415_13.jpg,1443,market1501,4
market1501/bounding_box_train/1443_c5s3_057490_04.jpg,1443,market1501,4
market1501/bounding_box_train/1443_c5s3_069287_04.jpg,1443,market1501,4
market1501/bounding_box_train/1443_c5s3_069337_03.jpg,1443,market1501,4
market1501/bounding_box_train/1443_c6s3_080842_02.jpg,1443,market1501,5
market1501/bounding_box_train/1443_c6s3_080842_05.jpg,1443,market1501,5
market1501/bounding_box_train/1443_c6s3_080867_02.jpg,1443,market1501,5
market1501/bounding_box_train/1443_c6s3_080892_01.jpg,1443,market1501,5
market1501/bounding_box_train/1443_c6s3_080917_01.jpg,1443,market1501,5
market1501/bounding_box_train/1443_c6s3_092267_03.jpg,1443,market1501,5
market1501/bounding_box_train/1443_c6s3_092342_02.jpg,1443,market1501,5
market1501/bounding_box_train/1443_c6s3_092367_02.jpg,1443,market1501,5
market1501/bounding_box_train/1455_c1s6_009191_01.jpg,1455,market1501,0
market1501/bounding_box_train/1455_c1s6_009241_01.jpg,1455,market1501,0
market1501/bounding_box_train/1455_c1s6_009241_06.jpg,1455,market1501,0
market1501/bounding_box_train/1455_c2s3_051582_01.jpg,1455,market1501,1
market1501/bounding_box_train/1455_c2s3_051607_02.jpg,1455,market1501,1
market1501/bounding_box_train/1455_c2s3_051682_01.jpg,1455,market1501,1
market1501/bounding_box_train/1455_c3s3_057903_01.jpg,1455,market1501,2
market1501/bounding_box_train/1455_c3s3_058028_03.jpg,1455,market1501,2
market1501/bounding_box_train/1455_c4s6_009685_01.jpg,1455,market1501,3
market1501/bounding_box_train/1455_c4s6_009710_01.jpg,1455,market1501,3
market1501/bounding_box_train/1455_c4s6_009760_01.jpg,1455,market1501,3
market1501/bounding_box_train/1455_c5s3_058515_02.jpg,1455,market1501,4
market1501/bounding_box_train/1455_c5s3_058765_01.jpg,1455,market1501,4
market1501/bounding_box_train/1455_c5s3_058790_01.jpg,1455,market1501,4
market1501/bounding_box_train/1458_c1s6_009541_02.jpg,1458,market1501,0
market1501/bounding_box_train/1458_c2s3_051857_02.jpg,1458,market1501,1
market1501/bounding_box_train/1458_c2s3_052082_04.jpg,1458,market1501,1
market1501/bounding_box_train/1458_c3s3_058353_04.jpg,1458,market1501,2
market1501/bounding_box_train/1458_c3s3_058378_02.jpg,1458,market1501,2
market1501/bounding_box_train/1458_c3s3_058428_02.jpg,1458,market1501,2
market1501/bounding_box_train/1458_c5s3_058640_02.jpg,1458,market1501,4
market1501/bounding_box_train/1458_c5s3_058640_09.jpg,1458,market1501,4
market1501/bounding_box_train/1458_c6s3_082092_04.jpg,1458,market1501,5
market1501/bounding_box_train/1458_c6s3_082142_01.jpg,1458,market1501,5
market1501/bounding_box_train/1466_c1s6_024371_02.jpg,1466,market1501,0
market1501/bounding_box_train/1466_c1s6_024571_03.jpg,1466,market1501,0
market1501/bounding_box_train/1466_c3s3_073169_02.jpg,1466,market1501,2
market1501/bounding_box_train/1466_c3s3_073194_02.jpg,1466,market1501,2
market1501/bounding_box_train/1466_c3s3_073294_04.jpg,1466,market1501,2
market1501/bounding_box_train/1466_c3s3_073319_01.jpg,1466,market1501,2
market1501/bounding_box_train/1466_c3s3_073419_12.jpg,1466,market1501,2
market1501/bounding_box_train/1466_c5s3_073637_05.jpg,1466,market1501,4
market1501/bounding_box_train/1466_c5s3_073812_07.jpg,1466,market1501,4
market1501/bounding_box_train/1466_c5s3_073862_04.jpg,1466,market1501,4
market1501/bounding_box_train/1466_c5s3_073862_08.jpg,1466,market1501,4
market1501/bounding_box_train/1495_c1s6_013321_01.jpg,1495,market1501,0
market1501/bounding_box_train/1495_c1s6_013371_01.jpg,1495,market1501,0
market1501/bounding_box_train/1495_c1s6_013396_01.jpg,1495,market1501,0
market1501/bounding_box_train/1495_c1s6_030596_04.jpg,1495,market1501,0
market1501/bounding_box_train/1495_c1s6_030646_03.jpg,1495,market1501,0
market1501/bounding_box_train/1495_c2s3_055757_06.jpg,1495,market1501,1
market1501/bounding_box_train/1495_c2s3_055807_01.jpg,1495,market1501,1
market1501/bounding_box_train/1495_c2s3_055857_03.jpg,1495,market1501,1
market1501/bounding_box_train/1495_c2s3_073102_01.jpg,1495,market1501,1
market1501/bounding_box_train/1495_c3s3_062153_02.jpg,1495,market1501,2
market1501/bounding_box_train/1495_c3s3_062178_07.jpg,1495,market1501,2
market1501/bounding_box_train/1495_c3s3_062228_05.jpg,1495,market1501,2
market1501/bounding_box_train/1495_c3s3_078944_05.jpg,1495,market1501,2
market1501/bounding_box_train/1495_c3s3_078969_03.jpg,1495,market1501,2
market1501/bounding_box_train/1495_c3s3_079044_08.jpg,1495,market1501,2
market1501/bounding_box_train/1495_c4s6_013666_01.jpg,1495,market1501,3
market1501/bounding_box_train/1495_c4s6_013691_01.jpg,1495,market1501,3
market1501/bounding_box_train/1495_c4s6_013741_02.jpg,1495,market1501,3
market1501/bounding_box_train/1495_c4s6_013816_07.jpg,1495,market1501,3
market1501/bounding_box_train/1495_c4s6_017266_01.jpg,1495,market1501,3
market1501/bounding_box_train/1495_c5s3_062565_03.jpg,1495,market1501,4
market1501/bounding_box_train/1495_c5s3_062665_04.jpg,1495,market1501,4
market1501/bounding_box_train/1495_c5s3_062740_02.jpg,1495,market1501,4
market1501/bounding_box_train/1495_c5s3_062740_11.jpg,1495,market1501,4
market1501/bounding_box_train/1495_c5s3_062815_02.jpg,1495,market1501,4
market1501/bounding_box_train/1495_c5s3_062890_05.jpg,1495,market1501,4
market1501/bounding_box_train/1495_c5s3_062890_09.jpg,1495,market1501,4
market1501/bounding_box_train/1495_c5s3_062940_01.jpg,1495,market1501,4
market1501/bounding_box_train/1495_c5s3_066712_02.jpg,1495,market1501,4
market1501/bounding_box_train/1495_c6s3_085917_09.jpg,1495,market1501,5
market1501/bounding_box_train/1495_c6s3_089942_02.jpg,1495,market1501,5
market1501/bounding_box_train/1495_c6s3_089992_05.jpg,1495,market1501,5
market1501/bounding_box_train/1495_c6s3_090067_02.jpg,1495,market1501,5
market1501/bounding_box_train/1496_c1s6_022296_02.jpg,1496,market1501,0
market1501/bounding_box_train/1496_c1s6_022296_03.jpg,1496,market1501,0
market1501/bounding_box_train/1496_c1s6_022396_01.jpg,1496,market1501,0
market1501/bounding_box_train/1496_c1s6_022396_05.jpg,1496,market1501,0
market1501/bounding_box_train/1496_c2s3_064927_01.jpg,1496,market1501,1
market1501/bounding_box_train/1496_c2s3_064952_01.jpg,1496,market1501,1
market1501/bounding_box_train/1496_c2s3_064952_07.jpg,1496,market1501,1
market1501/bounding_box_train/1496_c3s3_070644_01.jpg,1496,market1501,2
market1501/bounding_box_train/1496_c3s3_070719_01.jpg,1496,market1501,2
market1501/bounding_box_train/1496_c3s3_070719_02.jpg,1496,market1501,2
market1501/bounding_box_train/1496_c4s6_021591_03.jpg,1496,market1501,3
market1501/bounding_box_train/1496_c4s6_021591_07.jpg,1496,market1501,3
market1501/bounding_box_train/1496_c6s3_094292_04.jpg,1496,market1501,5
market1501/bounding_box_train/1496_c6s3_094342_03.jpg,1496,market1501,5
market1501/bounding_box_train/1496_c6s3_094367_04.jpg,1496,market1501,5
market1501/bounding_box_train/1496_c6s3_094367_06.jpg,1496,market1501,5
market1501/bounding_box_train/0151_c1s1_025051_01.jpg,151,market1501,0
market1501/bounding_box_train/0151_c1s1_025076_01.jpg,151,market1501,0
market1501/bounding_box_train/0151_c4s1_024726_03.jpg,151,market1501,3
market1501/bounding_box_train/0158_c1s1_028301_01.jpg,158,market1501,0
market1501/bounding_box_train/0158_c1s1_028326_01.jpg,158,market1501,0
market1501/bounding_box_train/0158_c1s1_037826_01.jpg,158,market1501,0
market1501/bounding_box_train/0158_c1s1_037926_01.jpg,158,market1501,0
market1501/bounding_box_train/0158_c1s1_037976_01.jpg,158,market1501,0
market1501/bounding_box_train/0158_c1s1_037976_03.jpg,158,market1501,0
market1501/bounding_box_train/0158_c1s1_038051_02.jpg,158,market1501,0
market1501/bounding_box_train/0158_c1s1_038076_02.jpg,158,market1501,0
market1501/bounding_box_train/0158_c2s1_026501_01.jpg,158,market1501,1
market1501/bounding_box_train/0158_c2s1_027651_01.jpg,158,market1501,1
market1501/bounding_box_train/0158_c2s1_027826_01.jpg,158,market1501,1
market1501/bounding_box_train/0158_c2s1_037501_03.jpg,158,market1501,1
market1501/bounding_box_train/0158_c3s1_027701_01.jpg,158,market1501,2
market1501/bounding_box_train/0158_c3s1_028001_01.jpg,158,market1501,2
market1501/bounding_box_train/0158_c3s1_037076_01.jpg,158,market1501,2
market1501/bounding_box_train/0158_c3s1_037126_03.jpg,158,market1501,2
market1501/bounding_box_train/0158_c5s1_028326_01.jpg,158,market1501,4
market1501/bounding_box_train/0158_c5s1_028326_03.jpg,158,market1501,4
market1501/bounding_box_train/0158_c5s1_028376_01.jpg,158,market1501,4
market1501/bounding_box_train/0158_c5s1_037751_04.jpg,158,market1501,4
market1501/bounding_box_train/0158_c5s1_037801_01.jpg,158,market1501,4
market1501/bounding_box_train/0158_c5s1_037801_05.jpg,158,market1501,4
market1501/bounding_box_train/0158_c5s1_037901_01.jpg,158,market1501,4
market1501/bounding_box_train/0158_c5s1_037901_02.jpg,158,market1501,4
market1501/bounding_box_train/0158_c5s1_038001_02.jpg,158,market1501,4
market1501/bounding_box_train/0158_c5s1_038001_07.jpg,158,market1501,4
market1501/bounding_box_train/0158_c5s1_038201_02.jpg,158,market1501,4
market1501/bounding_box_train/0158_c6s1_028551_01.jpg,158,market1501,5
market1501/bounding_box_train/0158_c6s1_028576_01.jpg,158,market1501,5
market1501/bounding_box_train/0158_c6s1_028601_01.jpg,158,market1501,5
market1501/bounding_box_train/0158_c6s1_037601_01.jpg,158,market1501,5
market1501/bounding_box_train/0158_c6s1_037626_01.jpg,158,market1501,5
market1501/bounding_box_train/0158_c6s1_037651_01.jpg,158,market1501,5
market1501/bounding_box_train/0158_c6s1_037651_03.jpg,158,market1501,5
market1501/bounding_box_train/0158_c6s1_037676_01.jpg,158,market1501,5
market1501/bounding_box_train/0160_c2s1_027351_01.jpg,160,market1501,1
market1501/bounding_box_train/0160_c2s1_027376_01.jpg,160,market1501,1
market1501/bounding_box_train/0160_c3s1_027501_01.jpg,160,market1501,2
market1501/bounding_box_train/0160_c3s1_027526_02.jpg,160,market1501,2
market1501/bounding_box_train/0160_c6s1_028076_01.jpg,160,market1501,5
market1501/bounding_box_train/0160_c6s1_028101_01.jpg,160,market1501,5
market1501/bounding_box_train/0160_c6s1_028126_01.jpg,160,market1501,5
market1501/bounding_box_train/0160_c6s1_028201_01.jpg,160,market1501,5
market1501/bounding_box_train/0160_c6s1_028226_01.jpg,160,market1501,5
market1501/bounding_box_train/0160_c6s1_028326_01.jpg,160,market1501,5
market1501/bounding_box_train/0160_c6s1_028401_01.jpg,160,market1501,5
market1501/bounding_box_train/0167_c1s1_030026_02.jpg,167,market1501,0
market1501/bounding_box_train/0167_c4s1_030451_01.jpg,167,market1501,3
market1501/bounding_box_train/0167_c4s5_012279_02.jpg,167,market1501,3
market1501/bounding_box_train/0167_c4s5_012379_03.jpg,167,market1501,3
market1501/bounding_box_train/0167_c4s5_012504_05.jpg,167,market1501,3
market1501/bounding_box_train/0167_c4s5_012554_03.jpg,167,market1501,3
market1501/bounding_box_train/0167_c4s5_012579_01.jpg,167,market1501,3
market1501/bounding_box_train/0167_c4s5_013304_04.jpg,167,market1501,3
market1501/bounding_box_train/0175_c1s1_031226_02.jpg,175,market1501,0
market1501/bounding_box_train/0175_c1s1_031251_02.jpg,175,market1501,0
market1501/bounding_box_train/0175_c4s1_031976_01.jpg,175,market1501,3
market1501/bounding_box_train/0175_c4s1_032076_03.jpg,175,market1501,3
market1501/bounding_box_train/0175_c4s5_013654_04.jpg,175,market1501,3
market1501/bounding_box_train/0175_c4s5_013679_02.jpg,175,market1501,3
market1501/bounding_box_train/0175_c4s5_013779_02.jpg,175,market1501,3
market1501/bounding_box_train/0175_c4s5_013779_10.jpg,175,market1501,3
market1501/bounding_box_train/0175_c4s5_013854_01.jpg,175,market1501,3
market1501/bounding_box_train/0175_c4s5_016004_04.jpg,175,market1501,3
market1501/bounding_box_train/0175_c4s6_017066_02.jpg,175,market1501,3
market1501/bounding_box_train/0175_c4s6_017116_02.jpg,175,market1501,3
market1501/bounding_box_train/0178_c1s1_033026_01.jpg,178,market1501,0
market1501/bounding_box_train/0178_c1s1_033051_01.jpg,178,market1501,0
market1501/bounding_box_train/0178_c1s1_037051_01.jpg,178,market1501,0
market1501/bounding_box_train/0178_c1s1_037101_01.jpg,178,market1501,0
market1501/bounding_box_train/0178_c2s1_032476_01.jpg,178,market1501,1
market1501/bounding_box_train/0178_c2s1_032501_02.jpg,178,market1501,1
market1501/bounding_box_train/0178_c2s1_032526_03.jpg,178,market1501,1
market1501/bounding_box_train/0178_c3s1_032601_02.jpg,178,market1501,2
market1501/bounding_box_train/0178_c3s1_036426_03.jpg,178,market1501,2
market1501/bounding_box_train/0178_c3s1_036501_01.jpg,178,market1501,2
market1501/bounding_box_train/0178_c5s1_033051_01.jpg,178,market1501,4
market1501/bounding_box_train/0178_c5s1_037051_01.jpg,178,market1501,4
market1501/bounding_box_train/0178_c5s1_037076_02.jpg,178,market1501,4
market1501/bounding_box_train/0178_c5s1_037126_01.jpg,178,market1501,4
market1501/bounding_box_train/0178_c5s1_037151_01.jpg,178,market1501,4
market1501/bounding_box_train/0178_c5s1_037176_01.jpg,178,market1501,4
market1501/bounding_box_train/0178_c6s1_033151_01.jpg,178,market1501,5
market1501/bounding_box_train/0178_c6s1_033176_01.jpg,178,market1501,5
market1501/bounding_box_train/0178_c6s1_033201_01.jpg,178,market1501,5
market1501/bounding_box_train/0178_c6s1_036851_02.jpg,178,market1501,5
market1501/bounding_box_train/0178_c6s1_036876_01.jpg,178,market1501,5
market1501/bounding_box_train/0178_c6s1_036926_01.jpg,178,market1501,5
market1501/bounding_box_train/0178_c6s1_036951_02.jpg,178,market1501,5
market1501/bounding_box_train/0178_c6s1_036976_02.jpg,178,market1501,5
market1501/bounding_box_train/0178_c6s1_036976_03.jpg,178,market1501,5
market1501/bounding_box_train/0184_c1s1_034701_03.jpg,184,market1501,0
market1501/bounding_box_train/0184_c1s5_012511_01.jpg,184,market1501,0
market1501/bounding_box_train/0184_c1s5_012536_02.jpg,184,market1501,0
market1501/bounding_box_train/0184_c1s5_012661_01.jpg,184,market1501,0
market1501/bounding_box_train/0184_c1s5_046291_01.jpg,184,market1501,0
market1501/bounding_box_train/0184_c2s2_145102_02.jpg,184,market1501,1
market1501/bounding_box_train/0184_c2s2_145127_02.jpg,184,market1501,1
market1501/bounding_box_train/0184_c2s3_013732_01.jpg,184,market1501,1
market1501/bounding_box_train/0184_c2s3_013857_01.jpg,184,market1501,1
market1501/bounding_box_train/0184_c3s2_147819_03.jpg,184,market1501,2
market1501/bounding_box_train/0184_c3s2_147844_01.jpg,184,market1501,2
market1501/bounding_box_train/0184_c3s2_147869_05.jpg,184,market1501,2
market1501/bounding_box_train/0184_c3s3_020128_01.jpg,184,market1501,2
market1501/bounding_box_train/0184_c3s3_020203_01.jpg,184,market1501,2
market1501/bounding_box_train/0184_c4s1_034376_01.jpg,184,market1501,3
market1501/bounding_box_train/0184_c4s1_034451_01.jpg,184,market1501,3
market1501/bounding_box_train/0184_c4s1_034501_03.jpg,184,market1501,3
market1501/bounding_box_train/0184_c4s1_034526_02.jpg,184,market1501,3
market1501/bounding_box_train/0184_c4s5_011679_01.jpg,184,market1501,3
market1501/bounding_box_train/0184_c4s5_011729_01.jpg,184,market1501,3
market1501/bounding_box_train/0184_c4s5_011779_01.jpg,184,market1501,3
market1501/bounding_box_train/0184_c4s5_011829_05.jpg,184,market1501,3
market1501/bounding_box_train/0184_c4s5_011879_02.jpg,184,market1501,3
market1501/bounding_box_train/0184_c5s1_033851_02.jpg,184,market1501,4
market1501/bounding_box_train/0184_c5s2_148199_01.jpg,184,market1501,4
